name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
soft_wrap,14,,,,,2,5,,,7,lower_case_with_underscores
show_time,10,,,,,2,3,,,5,lower_case_with_underscores
show_level,9,,,,,2,2,,,5,lower_case_with_underscores
show_path,10,,,,,2,3,,,5,lower_case_with_underscores
emit,6,3,,,,,,,,3,lowercase
rich_renderable,4,,,,,,,,,4,lower_case_with_underscores
render_message,3,1,,,,,,,,2,lower_case_with_underscores
color,311,1,,10,,12,154,,,134,lowercase
crop,11,,,,,3,4,,,4,lowercase
handleError,5,1,,,,,,,,4,mixedCase
BetterRotatingFileHandler,1,,1,,,,,,,,CapitalizedWords
RotatingFileHandler,1,,,,,,,,,1,CapitalizedWords
_open,2,1,,,,,,,,1,lowercase
baseFilename,1,,,,,,,,,1,mixedCase
MaxLevelFilter,1,,1,,,,,,,,CapitalizedWords
ExcludeLoggerFilter,1,,1,,,,,,,,CapitalizedWords
CRITICAL,1,,,,,,,,,1,UPPERCASE
getLevelName,1,,,,,,,,,1,mixedCase
include_user_log,3,,,,,,,,,3,lower_case_with_underscores
additional_log_file,3,,,,,,,,,3,lower_case_with_underscores
root_level,3,,,,,,,,,3,lower_case_with_underscores
vendored_log_level,2,,,,,,,,,2,lower_case_with_underscores
handler_classes,5,,,,,,,,,5,lower_case_with_underscores
dictConfig,1,,,,,,,,,1,mixedCase
getpass,10,,,4,,,,,,6,lowercase
StringIO,58,,1,17,,,,1,,39,CapitalizedWords
tee,2,,,1,,,,,,1,lowercase
zip_longest,5,,,2,,,,,,3,lower_case_with_underscores
ExcInfo,2,,,,,,,,,2,CapitalizedWords
VersionInfo,1,,,,,,,,,1,CapitalizedWords
NetlocTuple,4,,,,,,,,,4,CapitalizedWords
pip_pkg_dir,4,,,,,,,,,4,lower_case_with_underscores
EEXIST,3,,,,,,,,,3,UPPERCASE
ENOTEMPTY,1,,,,,,,,,1,UPPERCASE
onerror,1,,,,,,1,,,,lowercase
rmtree_errorhandler,6,1,,1,,,,,,4,lower_case_with_underscores
has_attr_readonly,2,,,,,,,,,2,lower_case_with_underscores
st_mode,13,,,,,,,,,13,lower_case_with_underscores
S_IWRITE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
extension,8,,,,,,,,,8,lowercase
_check_no_input,4,1,,,,,,,,3,lower_case_with_underscores
col,78,2,,2,,1,8,,,65,lowercase
fillvalue,3,,,,,1,1,,,1,lowercase
table,137,,,19,,4,,,,114,lowercase
ljust,4,,,,,,,,,4,lowercase
DEFAULT_BUFFER_SIZE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
resolve_symlinks,6,,,,,1,4,,,1,lower_case_with_underscores
removedirs,1,,,,,,,,,1,lowercase
StreamWrapper,19,,2,3,,,,,,14,CapitalizedWords
orig_stream,5,,,,,1,,,,4,lower_case_with_underscores
from_stream,2,1,,,,,,,,1,lower_case_with_underscores
captured_output,3,1,,,,,,,,2,lower_case_with_underscores
stream_name,5,,,,,1,,,,4,lower_case_with_underscores
orig_stdout,23,,,,,,,,2,21,lower_case_with_underscores
captured_stderr,3,1,,1,,,,,,1,lower_case_with_underscores
sequential,3,,,,,1,,,,2,lowercase
named,2,,,,,1,,,,1,lowercase
enums,22,,,18,,,,,,4,lowercase
redact_netloc,4,1,,1,,,,,,2,lower_case_with_underscores
_transform_url,4,1,,,,,,,,3,lower_case_with_underscores
transform_netloc,2,,,,,1,,,,1,lower_case_with_underscores
netloc_tuple,3,,,,,,,,,3,lower_case_with_underscores
url_pieces,2,,,,,,,,,2,lower_case_with_underscores
_get_netloc,3,1,,,,,,,,2,lower_case_with_underscores
_redact_netloc,2,1,,,,,,,,1,lower_case_with_underscores
url_without_auth,2,,,,,,,,,2,lower_case_with_underscores
HiddenText,58,,1,9,,,,,,48,CapitalizedWords
secret,14,,,,,1,,,,13,lowercase
redacted,28,,,,,1,17,,,10,lowercase
hide_value,14,1,,4,,,,,,9,lower_case_with_underscores
pip_names,2,,,,,,,,,2,lower_case_with_underscores
should_show_use_python_msg,2,,,,,,,,,2,lower_case_with_underscores
new_command,2,,,,,,,,,2,lower_case_with_underscores
is_console_interactive,5,1,,2,,,,,,2,lower_case_with_underscores
sha256,23,,,4,,,,,,19,lowercase
pred,21,,,,,5,,,,16,lowercase
t1,10,,,,,,,,,10,lowercase
t2,10,,,,,,,,,10,lowercase
config_holder,11,,,,,1,,,,10,lower_case_with_underscores
build_backend,7,,,,,2,,,,5,lower_case_with_underscores
python_executable,8,,,,,2,,,,6,lower_case_with_underscores
wheel_directory,14,,,,,6,,,,8,lower_case_with_underscores
cs,16,,,,,,,,,16,lowercase
build_sdist,6,3,,1,,,,,,2,lower_case_with_underscores
sdist_directory,6,,,,,3,,,,3,lower_case_with_underscores
get_requires_for_build_sdist,6,3,,1,,,,,,2,lower_case_with_underscores
_allow_fallback,14,,,,,6,2,,,6,lower_case_with_underscores
_compare_key,5,,,,,,,,,5,lower_case_with_underscores
_defining_class,2,,,,,,,,,2,lower_case_with_underscores
_compare,6,1,,,,,,,,5,lowercase
NormalizedExtra,3,,,,,,,,,3,CapitalizedWords
requires_python_specifier,2,,,,,,,,,2,lower_case_with_underscores
_SETUPTOOLS_SHIM,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
make_setuptools_shim_args,11,1,,1,,,,,,9,lower_case_with_underscores
unbuffered_output,10,,,,,2,5,,,3,lower_case_with_underscores
CommandArgs,24,,,4,,,,,,20,CapitalizedWords
make_command,28,1,,6,,,,,,21,lower_case_with_underscores
reveal_command_args,2,1,,,,,,,,1,lower_case_with_underscores
show_stdout,27,,,,,3,21,,,3,lower_case_with_underscores
on_returncode,11,,,,,2,4,,,5,lower_case_with_underscores
extra_ok_returncodes,12,,,,,3,4,,,5,lower_case_with_underscores
unset_environ,8,,,,,1,1,,,6,lower_case_with_underscores
log_failed_cmd,9,,,,,2,4,,,3,lower_case_with_underscores
stdout_only,26,,,,,3,19,,,4,lower_case_with_underscores
log_subprocess,6,,,,,,,,,6,lower_case_with_underscores
used_level,3,,,,,,,,,3,lower_case_with_underscores
showing_subprocess,3,,,,,,,,,3,lower_case_with_underscores
use_spinner,3,,,,,,,,,3,lower_case_with_underscores
Popen,6,,,,,,,,,6,CapitalizedWords
PIPE,14,,,,,,,,,14,UPPERCASE
all_output,6,,,,,,,,,6,lower_case_with_underscores
out,106,1,,,,3,,,,102,lowercase
communicate,3,,,,,,,,,3,lowercase
out_line,2,,,,,,,,,2,lower_case_with_underscores
err_line,2,,,,,,,,,2,lower_case_with_underscores
proc_had_error,3,,,,,,,,,3,lower_case_with_underscores
bound,14,,,,,3,7,,,4,lowercase
_tempdir_manager,11,,,,,,,,1,10,lower_case_with_underscores
stack,76,,,,,4,,,,72,lowercase
old_tempdir_manager,2,,,,,,,,,2,lower_case_with_underscores
_should_delete,3,,,,,,,,,3,lower_case_with_underscores
get_delete,2,1,,,,,,,,1,lower_case_with_underscores
_tempdir_registry,12,,,,,,,,1,11,lower_case_with_underscores
old_tempdir_registry,2,,,,,,,,,2,lower_case_with_underscores
_Default,22,,1,1,,,,,,20,CapitalizedWords
_default,50,,,2,,,,,,48,lowercase
_create,6,3,,,,,,,,3,lowercase
_deleted,3,,,,,,,,,3,lowercase
tb,29,,,,,4,,,,25,lowercase
mkdtemp,17,,,2,,,,,,15,lowercase
LEADING_CHARS,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
original,10,,,,,1,,,,9,lowercase
_generate_names,4,1,,,,,,,,3,lower_case_with_underscores
combinations_with_replacement,2,,,,,,,,,2,lower_case_with_underscores
new_name,11,,,,,,,,,11,lower_case_with_underscores
tarfile,11,,,3,,,,,,8,lowercase
bz2,3,,,2,,,,,,1,lowercase
lzma,3,,,3,,,,,,,lowercase
mask,18,,,,,2,,,,16,lowercase
umask,8,,,,,,,,,8,lowercase
split_leading_dir,4,1,,,,,,,,3,lower_case_with_underscores
has_leading_dir,3,1,,,,,,,,2,lower_case_with_underscores
common_prefix,4,,,,,,,,,4,lower_case_with_underscores
abs_directory,3,,,,,,,,,3,lower_case_with_underscores
abs_target,2,,,,,,,,,2,lower_case_with_underscores
commonprefix,7,,,1,,,,,,6,lowercase
S_ISREG,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
unzip_file,6,1,,1,,,,,,4,lower_case_with_underscores
flatten,3,,,,,1,1,,,1,lowercase
zipfp,3,,,,,,,,,3,lowercase
leading,14,,,,,1,,,,13,lowercase
infolist,4,,,,,,,,,4,lowercase
destfp,4,,,,,,,,,4,lowercase
untar_file,9,1,,2,,,,,,6,lower_case_with_underscores
tar,7,,,,,,,,,7,lowercase
member,18,,,,,,,,,18,lowercase
getmembers,3,,,,,,,,,3,lowercase
issym,1,,,,,,,,,1,lowercase
_extract_member,1,,,,,,,,,1,lower_case_with_underscores
extractfile,1,,,,,,,,,1,lowercase
utime,3,,,1,,,,,,2,lowercase
is_tarfile,1,,,,,,,,,1,lower_case_with_underscores
ascii_letters,6,,,1,,,,,,5,lower_case_with_underscores
_INCLUDE_SYSTEM_SITE_PACKAGES_REGEX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_running_under_venv,3,1,,,,,,,,2,lower_case_with_underscores
_running_under_legacy_virtualenv,3,1,,,,,,,,2,lower_case_with_underscores
_get_pyvenv_cfg_lines,3,1,,,,,,,,2,lower_case_with_underscores
pyvenv_cfg_file,2,,,,,,,,,2,lower_case_with_underscores
_no_global_under_venv,2,1,,,,,,,,1,lower_case_with_underscores
cfg_lines,3,,,,,,,,,3,lower_case_with_underscores
_no_global_under_legacy_virtualenv,2,1,,,,,,,,1,lower_case_with_underscores
site_mod_dir,2,,,,,,,,,2,lower_case_with_underscores
no_global_site_packages_file,2,,,,,,,,,2,lower_case_with_underscores
Parser,5,,,2,,,,,,3,CapitalizedWords
VERSION_COMPATIBLE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
wheel_dist_info_dir,6,1,,,,,,,,5,lower_case_with_underscores
wheel_metadata,13,1,,,,1,2,,,9,lower_case_with_underscores
check_compatibility,8,2,,,,,,,,6,lower_case_with_underscores
info_dirs,5,,,,,,,,,5,lower_case_with_underscores
info_dir_name,2,,,,,,,,,2,lower_case_with_underscores
dist_info_dir,20,,,,,1,,,,19,lower_case_with_underscores
wheel_contents,2,,,,,,,,,2,lower_case_with_underscores
wheel_text,2,,,,,,,,,2,lower_case_with_underscores
parsestr,2,,,,,,,,,2,lowercase
wheel_data,4,,,,,1,,,,3,lower_case_with_underscores
version_text,3,,,,,,,,,3,lower_case_with_underscores
VerboseLogger,4,,1,,,,,,,3,CapitalizedWords
Logger,1,,,,,,,,,1,CapitalizedWords
setLoggerClass,1,,,,,,,,,1,mixedCase
addLevelName,1,,,,,,,,,1,mixedCase
RevOptions,34,,1,5,,,,,,28,CapitalizedWords
VersionControl,16,,1,5,,,,,,10,CapitalizedWords
Bazaar,8,,1,2,,,,,,5,CapitalizedWords
repo_name,10,,,,,,,,,10,lower_case_with_underscores
get_base_rev_args,6,5,,,,,,,,1,lower_case_with_underscores
rev,106,,,,,19,17,,,70,lowercase
fetch_new,16,5,,,,,,,,11,lower_case_with_underscores
rev_options,93,,,,,16,,,,77,lower_case_with_underscores
rev_display,11,,,,,,,,,11,lower_case_with_underscores
to_display,8,1,,,,,,,,7,lower_case_with_underscores
flag,24,,,,,5,,,,19,lowercase
to_args,15,1,,,,,,,,14,lower_case_with_underscores
run_command,53,3,,,,,,,,50,lower_case_with_underscores
switch,8,5,,,,,,,,3,lowercase
get_remote_url,12,5,,,,,,,,7,lower_case_with_underscores
repo,7,,,,,1,,,,6,lowercase
_is_local_repository,3,1,,,,,,,,2,lower_case_with_underscores
revision,8,,,,,,,,,8,lowercase
is_commit_id_equal,14,5,,,,,,,,9,lower_case_with_underscores
register,10,2,,,,,,,,8,lowercase
find_path_to_project_root_from_repo_root,5,1,,2,,,,,,2,lower_case_with_underscores
GIT_VERSION_REGEX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
HASH_REGEX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
SCP_REGEX,4,,,1,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
looks_like_hash,5,1,,1,,,,,,3,lower_case_with_underscores
sha,28,,,,,2,,,,26,lowercase
Git,75,,1,4,,,,,,70,CapitalizedWords
default_arg_rev,3,,,,,,,,,3,lower_case_with_underscores
get_url_rev_options,4,1,,,,,,,,3,lower_case_with_underscores
is_tag_or_branch,2,,,,,,,,,2,lower_case_with_underscores
get_revision_sha,4,1,,,,,,,,3,lower_case_with_underscores
get_git_version,7,1,,,,,,,,6,lower_case_with_underscores
get_current_branch,7,1,,,,,,,,6,lower_case_with_underscores
ref,10,,,1,,2,,,,7,lowercase
refs,4,,,,,,,,,4,lowercase
ref_sha,2,,,,,,,,,2,lower_case_with_underscores
ref_name,2,,,,,,,,,2,lower_case_with_underscores
maxsplit,3,,,,,1,1,,,1,lowercase
branch_ref,2,,,,,,,,,2,lower_case_with_underscores
tag_ref,2,,,,,,,,,2,lower_case_with_underscores
_should_fetch,2,1,,,,,,,,1,lower_case_with_underscores
has_commit,2,1,,,,,,,,1,lower_case_with_underscores
resolve_revision,6,1,,,,,,,,5,lower_case_with_underscores
arg_rev,3,1,,,,,,,,2,lower_case_with_underscores
is_branch,2,,,,,,,,,2,lower_case_with_underscores
make_new,5,1,,,,,,,,4,lower_case_with_underscores
branch_name,8,,,,,,,,,8,lower_case_with_underscores
track_branch,2,,,,,,,,,2,lower_case_with_underscores
update_submodules,4,1,,,,,,,,3,lower_case_with_underscores
remotes,3,,,,,,,,,3,lowercase
found_remote,3,,,,,,,,,3,lower_case_with_underscores
remote,12,,,,,,3,,,9,lowercase
_git_remote_to_pip_url,6,1,,,,,,,,5,lower_case_with_underscores
as_uri,93,,,,,,,,,93,lower_case_with_underscores
scp_match,3,,,,,,,,,3,lower_case_with_underscores
current_rev,2,,,,,,,,,2,lower_case_with_underscores
get_subdirectory,4,3,,,,,,,,1,lower_case_with_underscores
git_dir,5,,,,,,,,,5,lower_case_with_underscores
repo_root,10,,,,,1,,,,9,lower_case_with_underscores
initial_slashes,2,,,,,,,,,2,lower_case_with_underscores
after_plus,3,,,,,,,,,3,lower_case_with_underscores
get_repository_root,10,3,,,,,,,,7,lower_case_with_underscores
should_add_vcs_url_prefix,5,3,,,,,,,,2,lower_case_with_underscores
repo_url,15,,,,,2,,,,13,lower_case_with_underscores
Mercurial,12,,1,3,,,,,,8,CapitalizedWords
repo_config,3,,,,,,,,,3,lower_case_with_underscores
NoSectionError,1,,,,,,,,,1,CapitalizedWords
current_revision,2,,,,,,,,,2,lower_case_with_underscores
get_requirement_revision,3,2,,,,,,,,1,lower_case_with_underscores
current_rev_hash,2,,,,,,,,,2,lower_case_with_underscores
_svn_xml_url_re,2,,,,,,,,,2,lower_case_with_underscores
_svn_rev_re,2,,,,,,,,,2,lower_case_with_underscores
_svn_info_xml_rev_re,2,,,,,,,,,2,lower_case_with_underscores
_svn_info_xml_url_re,2,,,,,,,,,2,lower_case_with_underscores
Subversion,23,,1,2,,,,,,20,CapitalizedWords
remote_url,7,,,,,3,,,,4,lower_case_with_underscores
dirs,28,,,,,1,,,,27,lowercase
entries_fn,2,,,,,,,,,2,lower_case_with_underscores
dirurl,5,,,,,,,,,5,lowercase
localrev,2,,,,,,,,,2,lowercase
_get_svn_url_rev,3,1,,,,,,,,2,lower_case_with_underscores
get_netloc_and_auth,6,2,,,,,,,,4,lower_case_with_underscores
make_rev_args,5,2,,,,,,,,3,lower_case_with_underscores
extra_args,22,,,,,2,5,,,15,lower_case_with_underscores
orig_location,4,,,,,,,,,4,lower_case_with_underscores
last_location,4,,,,,,,,,4,lower_case_with_underscores
_rev,1,,,,,,,,,1,lowercase
entries_path,3,,,,,,,,,3,lower_case_with_underscores
revs,6,,,,,,,,,6,lowercase
finditer,19,,,,,,,,,19,lowercase
xml,6,,,,,1,,,,5,lowercase
use_interactive,14,,,,,3,3,,,8,lower_case_with_underscores
_vcs_version,7,,,,,,,,,7,lower_case_with_underscores
call_vcs_version,5,1,,,,,,,,4,lower_case_with_underscores
version_prefix,3,,,,,,,,,3,lower_case_with_underscores
version_list,2,,,,,,,,,2,lower_case_with_underscores
parsed_version,15,1,,,,,,,,14,lower_case_with_underscores
get_vcs_version,4,1,,,,,,,,3,lower_case_with_underscores
vcs_version,9,,,,,2,,,,7,lower_case_with_underscores
get_remote_call_options,5,1,,,,,,,,4,lower_case_with_underscores
svn_version,2,,,,,,,,,2,lower_case_with_underscores
make_vcs_requirement_url,5,1,,2,,,,,,2,lower_case_with_underscores
egg_project_name,2,,,,,,,,,2,lower_case_with_underscores
vc_class,11,,,,,2,,,,9,lower_case_with_underscores
make_rev_options,14,1,,,,,,,,13,lower_case_with_underscores
VcsSupport,2,,1,,,,,,,1,CapitalizedWords
_registry,10,,,,,,,,,10,lowercase
uses_netloc,1,,,,,,,,,1,lower_case_with_underscores
unregister,2,1,,,,,,,,1,lowercase
vcs_backends,5,,,,,,,,,5,lower_case_with_underscores
repo_path,75,,,,,2,,,,73,lower_case_with_underscores
inner_most_repo_path,2,,,,,,,,,2,lower_case_with_underscores
get_backend,3,1,,,,,,,,2,lower_case_with_underscores
repo_dir,105,,,,,6,,,,99,lower_case_with_underscores
frag,17,,,,,,,,,17,lowercase
secret_url,4,,,,,,,,,4,lower_case_with_underscores
secret_password,3,,,,,,,,,3,lower_case_with_underscores
normalize_url,3,1,,,,,,,,2,lower_case_with_underscores
compare_urls,2,1,,,,,,,,1,lower_case_with_underscores
url1,12,,,,,4,,,,8,lowercase
url2,12,,,,,4,,,,8,lowercase
is_repository_directory,3,1,,,,,,,,2,lower_case_with_underscores
existing_url,3,,,,,,,,,3,lower_case_with_underscores
title,112,1,,,,19,23,,,69,lowercase
dest_dir,16,,,,,2,,,,14,lower_case_with_underscores
bazaar,3,,,3,,,,,,,lowercase
git,13,,,6,,,,,,7,lowercase
mercurial,5,,,4,,,,,,1,lowercase
subversion,3,,,3,,,,,,,lowercase
absolute_import,31,,,31,,,,,,,lower_case_with_underscores
PY2,27,,,,,,,,,27,UPPERCASE
PY3,20,,,,,,,,,20,UPPERCASE
PY34,6,,,,,,,,,6,UPPERCASE
string_types,28,,,5,,,,,,23,lower_case_with_underscores
integer_types,9,,,2,,,,,,7,lower_case_with_underscores
class_types,4,,,,,,,,,4,lower_case_with_underscores
text_type,43,,,5,,,,,,38,lower_case_with_underscores
binary_type,16,,,,,,,,,16,lower_case_with_underscores
MAXSIZE,8,,,,,,,,,8,UPPERCASE
basestring,19,,,4,,,,,,15,lowercase
ClassType,2,,,,,,,,,2,CapitalizedWords
unicode,28,,,3,,,,1,,24,lowercase
X,24,,2,,,,,,,22,B
OverflowError,6,,,,,,,,,6,CapitalizedWords
spec_from_loader,6,,,2,,,,,,4,lower_case_with_underscores
_add_doc,18,2,,,,,,,,16,lower_case_with_underscores
doc,25,1,,,,3,8,,,13,lowercase
_import_module,6,2,,,,,,,,4,lower_case_with_underscores
modules,49,,,,,,,,,49,lowercase
_LazyDescr,6,,2,,,,,,,4,CapitalizedWords
tp,26,,,,,7,,,,19,lowercase
_resolve,10,4,,,,,,,,6,lowercase
delattr,10,,,,,,,,,10,lowercase
MovedModule,102,,2,,,,,,,100,CapitalizedWords
mod,58,,,,,2,,,,56,lowercase
_module,4,,,,,,,,,4,lowercase
_LazyModule,16,,2,,,,,,,14,CapitalizedWords
_moved_attributes,24,,,,,,,,,24,lower_case_with_underscores
MovedAttribute,180,,2,,,,,,,178,CapitalizedWords
old_mod,4,,,,,2,,,,2,lower_case_with_underscores
new_mod,8,,,,,2,,,,6,lower_case_with_underscores
old_attr,12,,,,,2,,,,10,lower_case_with_underscores
new_attr,10,,,,,2,,,,8,lower_case_with_underscores
_SixMetaPathImporter,4,,2,,,,,,,2,CapitalizedWords
six_module_name,4,,,,,2,,,,2,lower_case_with_underscores
known_modules,12,,,,,,,,,12,lower_case_with_underscores
_add_module,18,2,,,,,,,,16,lower_case_with_underscores
fullnames,4,,,,,2,,,,2,lowercase
_get_module,12,2,,,,,,,,10,lower_case_with_underscores
find_module,4,3,,,,,,,,1,lower_case_with_underscores
__get_module,8,2,,,,,,,,6,lower_case_with_underscores
load_module,6,3,,,,,,,,3,lower_case_with_underscores
is_package,2,2,,,,,,,,,lower_case_with_underscores
get_code,4,2,,,,,,,,2,lower_case_with_underscores
get_source,2,,,,,,,,,2,lower_case_with_underscores
create_module,2,2,,,,,,,,,lower_case_with_underscores
exec_module,3,2,,,,,,,,1,lower_case_with_underscores
_importer,30,,,,,,,,,30,lowercase
_MovedItems,12,,2,,,,,,,10,CapitalizedWords
moves,22,,,11,,,,,,11,lowercase
Module_six_moves_urllib_parse,8,,2,,,,,,,6,ugly
_urllib_parse_moved_attributes,6,,,,,,,,,6,lower_case_with_underscores
Module_six_moves_urllib_error,8,,2,,,,,,,6,ugly
_urllib_error_moved_attributes,6,,,,,,,,,6,lower_case_with_underscores
Module_six_moves_urllib_request,8,,2,,,,,,,6,ugly
_urllib_request_moved_attributes,6,,,,,,,,,6,lower_case_with_underscores
Module_six_moves_urllib_response,8,,2,,,,,,,6,ugly
_urllib_response_moved_attributes,6,,,,,,,,,6,lower_case_with_underscores
Module_six_moves_urllib_robotparser,8,,2,,,,,,,6,ugly
_urllib_robotparser_moved_attributes,6,,,,,,,,,6,lower_case_with_underscores
Module_six_moves_urllib,4,,2,,,,,,,2,ugly
robotparser,2,,,,,,,,,2,lowercase
add_move,2,2,,,,,,,,,lower_case_with_underscores
remove_move,2,2,,,,,,,,,lower_case_with_underscores
_meth_func,6,,,,,,,,,6,lower_case_with_underscores
_meth_self,6,,,,,,,,,6,lower_case_with_underscores
_func_closure,6,,,,,,,,,6,lower_case_with_underscores
_func_code,6,,,,,,,,,6,lower_case_with_underscores
_func_defaults,6,,,,,,,,,6,lower_case_with_underscores
_func_globals,6,,,,,,,,,6,lower_case_with_underscores
advance_iterator,6,2,,,,,,,,4,lower_case_with_underscores
NameError,11,,,,,,,,,11,CapitalizedWords
callable,38,3,,,,,,,,35,lowercase
klass,21,,,,,3,1,,,17,lowercase
get_unbound_function,6,4,,,,,,,,2,lower_case_with_underscores
unbound,8,,,,,4,,,,4,lowercase
create_bound_method,4,2,,,,,,,,2,lower_case_with_underscores
MethodType,13,,,,,,,,,13,CapitalizedWords
create_unbound_method,4,4,,,,,,,,,lower_case_with_underscores
im_func,2,,,,,,,,,2,lower_case_with_underscores
get_method_function,2,,,,,,,,,2,lower_case_with_underscores
get_method_self,2,,,,,,,,,2,lower_case_with_underscores
get_function_closure,2,,,,,,,,,2,lower_case_with_underscores
get_function_code,2,,,,,,,,,2,lower_case_with_underscores
get_function_defaults,2,,,,,,,,,2,lower_case_with_underscores
get_function_globals,2,,,,,,,,,2,lower_case_with_underscores
iterkeys,16,6,,1,,,,,,9,lowercase
itervalues,16,6,,1,,,,,,9,lowercase
iteritems,17,7,,,,,,,,10,lowercase
iterlists,8,4,,,,,,,,4,lowercase
lists,2,,,,,,,,,2,lowercase
viewkeys,5,1,,,,,,,,4,lowercase
methodcaller,14,,,,,,,,,14,lowercase
viewvalues,5,1,,,,,,,,4,lowercase
viewitems,5,1,,,,,,,,4,lowercase
b,101,4,,2,,16,1,,,78,b
unichr,7,,,,,,,,,7,lowercase
chr,17,,,,,,,,,17,lowercase
struct,72,,,10,,,,,,62,lowercase
int2byte,4,,,,,,,,,4,lowercase
pack,47,2,,,,,,,,45,lowercase
Struct,2,,,,,,,,,2,CapitalizedWords
byte2int,4,2,,,,,,,,2,lowercase
itemgetter,18,,,6,,,,,,12,lowercase
indexbytes,4,2,,,,,,,,2,lowercase
getitem,7,,,,,1,,,,6,lowercase
iterbytes,4,,,,,,,,,4,lowercase
_assertCountEqual,6,,,,,,,,,6,mixedCase
_assertRaisesRegex,8,,,,,,,,,8,mixedCase
_assertRegex,8,,,,,,,,,8,mixedCase
_assertNotRegex,8,,,,,,,,,8,mixedCase
bs,4,,,,,2,,,,2,lowercase
ord,47,,,,,,,,,47,lowercase
buf,77,,,,,6,,,,71,lowercase
imap,2,,,,,,,,,2,lowercase
assertCountEqual,2,2,,,,,,,,,mixedCase
assertRaisesRegex,2,2,,,,,,,,,mixedCase
assertRegex,2,2,,,,,,,,,mixedCase
assertNotRegex,2,2,,,,,,,,,mixedCase
exec_,8,2,,,,,,,,6,lowercase
builtins,9,,,2,,,,1,,6,lowercase
with_traceback,7,,,,,,,,,7,lower_case_with_underscores
_code_,2,,,,,2,,,,,lowercase
_globs_,8,,,,,2,,,,6,lowercase
_locs_,10,,,,,2,,,,8,lowercase
frame,48,,,,,2,,,,46,lowercase
