name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
modified,7,,,,,1,,,,6,lowercase
formatdate,3,,,1,,,,,,2,lowercase
st_mtime,10,,,,,,,,,10,lower_case_with_underscores
usegmt,1,,,,,,1,,,,lowercase
content_type,61,,,,,4,3,,,54,lower_case_with_underscores
guess_type,5,,,,,,,,,5,lower_case_with_underscores
headers,319,,,,,30,22,,,267,lowercase
st_size,6,,,,,,,,,6,lower_case_with_underscores
close,128,20,,,,,2,,,106,lowercase
SafeFileCache,11,,1,1,,,,,,9,CapitalizedWords
directory,51,,,,,10,,,,41,lowercase
IOError,51,,,,,,,,,51,CapitalizedWords
delete,31,7,,1,,2,6,,,15,lowercase
InsecureHTTPAdapter,2,,1,,,,,,,1,CapitalizedWords
cert_verify,3,2,,,,,,,,1,lower_case_with_underscores
conn,125,,,,,12,,,,113,lowercase
cert_reqs,32,,,,,4,4,,,24,lower_case_with_underscores
ca_certs,36,,,,,4,3,,,29,lower_case_with_underscores
PipSession,95,,1,15,,,,,,79,CapitalizedWords
Session,6,,1,1,,,,,,4,CapitalizedWords
retries,110,,,,,11,9,,,90,lowercase
cache,105,,,18,,3,5,,2,77,lowercase
insecure_hosts,4,,,,,,2,,,2,lower_case_with_underscores
Retry,21,,1,6,,,,,,14,CapitalizedWords
total,36,,,,,2,4,,,30,lowercase
status_forcelist,8,,,,,1,2,,,5,lower_case_with_underscores
backoff_factor,7,,,,,1,2,,,4,lower_case_with_underscores
secure_adapter,3,,,,,,,,,3,lower_case_with_underscores
use_dir_lock,4,,,,,1,1,,,2,lower_case_with_underscores
max_retries,9,,,,,1,3,,,5,lower_case_with_underscores
insecure_adapter,3,,,,,,,,,3,lower_case_with_underscores
mount,12,2,,,,,,,,10,lowercase
method,115,,,,,23,6,,,86,lowercase
get_file_content,3,1,,1,,,,,,1,lower_case_with_underscores
comes_from,76,,,,,10,14,,,52,lower_case_with_underscores
session,235,2,,1,,23,96,,,113,lowercase
TypeError,101,,,,,,,,,101,CapitalizedWords
_scheme_re,2,,,,,,,,,2,lower_case_with_underscores
scheme,291,1,,,,19,20,,,251,lowercase
_url_slash_drive_re,2,,,,,,,,,2,lower_case_with_underscores
unquote,14,,,7,,,,,,7,lowercase
lstrip,32,,,,,,,,,32,lowercase
raise_for_status,13,2,,,,,,,,11,lower_case_with_underscores
text,127,2,,,,10,1,,,114,lowercase
compile,175,,,,,,,,,175,lowercase
I,19,,,,,,,,,19,B
is_url,6,1,,2,,,,,,3,lower_case_with_underscores
all_schemes,4,1,,,,,,,,3,lower_case_with_underscores
urlsplit,19,,,5,,,,,,14,lowercase
url2pathname,7,,,3,,,,,,4,lowercase
normpath,48,2,,1,,,,,,45,lowercase
urljoin,26,,,11,,,,,,15,lowercase
pathname2url,9,,,3,,,,,,6,lowercase
is_archive_file,3,1,,1,,,,,,1,lower_case_with_underscores
ext,70,2,,,,2,,,,66,lowercase
unpack_vcs_link,2,1,,,,,,,,1,lower_case_with_underscores
location,237,,,,,47,4,,,186,lowercase
vcs_backend,7,,,,,,,,,7,lower_case_with_underscores
_get_used_vcs_backend,3,1,,,,,,,,2,lower_case_with_underscores
unpack,20,4,,,,,,,,16,lowercase
backend,50,,,1,,2,6,,,41,lowercase
backends,14,2,,2,,,,,,10,lowercase
schemes,14,,,,,,,,,14,lowercase
is_vcs_url,4,1,,1,,,,,,2,lower_case_with_underscores
bool,40,,,,,,,,,40,lowercase
is_file_url,7,1,,1,,,,,,5,lower_case_with_underscores
is_dir_url,4,1,,1,,,,,,2,lower_case_with_underscores
link_path,9,,,,,1,,,,8,lower_case_with_underscores
isdir,80,1,,4,,,,,,75,lowercase
_progress_indicator,2,1,,,,,,,,1,lower_case_with_underscores
iterable,17,,,,,6,,,,11,lowercase
_download_url,2,1,,,,,,,,1,lower_case_with_underscores
content_file,4,,,,,1,,,,3,lower_case_with_underscores
progress_bar,28,,,,,6,6,,,16,lower_case_with_underscores
total_length,19,,,,,,,,,19,lower_case_with_underscores
int,215,,,,,,,,,215,lowercase
ValueError,223,,,,,,,,,223,CapitalizedWords
cached_resp,3,,,,,,,,,3,lower_case_with_underscores
INFO,8,,,,,,,,,8,UPPERCASE
show_progress,6,,,,,,,,,6,lower_case_with_underscores
show_url,4,1,,,,,,,,3,lower_case_with_underscores
resp_read,2,1,,,,,,,,1,lower_case_with_underscores
chunk_size,16,,,,,3,1,,,12,lower_case_with_underscores
chunk,56,,,,,,,,,56,lowercase
decode_content,32,,,,,7,11,,,14,lower_case_with_underscores
AttributeError,79,,,,,,,,,79,CapitalizedWords
written_chunks,2,1,,,,,,,,1,lower_case_with_underscores
chunks,8,,,,,2,,,,6,lowercase
progress_indicator,3,,,,,,,,,3,lower_case_with_underscores
max,66,,,,,4,2,,,60,lowercase
downloaded_chunks,3,,,,,,,,,3,lower_case_with_underscores
check_against_chunks,3,1,,,,,,,,2,lower_case_with_underscores
_copy_file,3,1,,,,,,,,2,lower_case_with_underscores
filename,308,2,,,,42,4,,,260,lowercase
copy,103,14,,4,,,,,,85,lowercase
download_location,10,,,,,,,,,10,lower_case_with_underscores
response,181,,,9,,20,7,,,145,lowercase
remove,94,8,,,,,,,,86,lowercase
dest_file,13,,,,,,,,,13,lower_case_with_underscores
move,23,3,,,,2,,,,18,lowercase
unpack_http_url,5,1,,1,,,,,,3,lower_case_with_underscores
download_dir,59,,,,,5,10,,,44,lower_case_with_underscores
already_downloaded_path,11,,,,,,,,,11,lower_case_with_underscores
_check_download_dir,3,1,,,,,,,,2,lower_case_with_underscores
from_path,14,1,,,,,,,,13,lower_case_with_underscores
_download_http_url,2,1,,,,,,,,1,lower_case_with_underscores
unlink,22,,,1,,,,,,21,lowercase
unpack_file_url,9,1,,1,,,,,,7,lower_case_with_underscores
copytree,11,2,,,,,,,,9,lowercase
symlinks,6,,,,,1,3,,,2,lowercase
check_against_path,4,1,,,,,,,,3,lower_case_with_underscores
_copy_dist_from_dir,1,1,,,,,,,,,lower_case_with_underscores
setup_py,19,1,,,,1,,,,17,lower_case_with_underscores
sdist_args,6,,,,,,,,,6,lower_case_with_underscores
cwd,160,,,,,5,136,,,19,lowercase
sdist,13,,,,,1,,,,12,lowercase
PipXmlrpcTransport,3,,1,1,,,,,,1,CapitalizedWords
Transport,6,,1,,,,,,,5,CapitalizedWords
index_url,29,1,,,,1,2,,,25,lower_case_with_underscores
use_datetime,9,,,,,3,1,,,5,lower_case_with_underscores
index_parts,2,,,,,,,,,2,lower_case_with_underscores
_scheme,7,,,,,,,,,7,lowercase
_session,2,,,,,,,,,2,lowercase
handler,28,,,,,2,,,,26,lowercase
request_body,2,,,,,1,,,,1,lower_case_with_underscores
verbose,49,,,,,12,3,,,34,lowercase
post,31,4,,1,,1,2,,,23,lowercase
parse_response,1,,,,,,,,,1,lower_case_with_underscores
HTTPError,35,,2,8,,,,,,25,CapitalizedWords
critical,15,,,,,,,,,15,lowercase
unpack_url,5,1,,2,,,,,,2,lower_case_with_underscores
only_download,2,,,,,1,,,,1,lower_case_with_underscores
target_url,2,,,,,,,,,2,lower_case_with_underscores
content_disposition,5,,,,,1,,,,4,lower_case_with_underscores
type,280,,,,,6,12,,,262,lowercase
params,73,,,,,6,4,,,63,lowercase
parse_header,2,,,,,,,,,2,lower_case_with_underscores
guess_extension,1,,,,,,,,,1,lower_case_with_underscores
file_path,10,1,,,,1,,,,8,lower_case_with_underscores
download_path,7,,,,,,,,,7,lower_case_with_underscores
itertools,38,,,19,,,,,,19,lowercase
chain,12,,,2,,,,,,10,lowercase
groupby,2,,,1,,,,,,1,lowercase
repeat,5,,,1,,,,,,4,lowercase
iteritems,25,7,,2,,,,,,16,lowercase
req_install,10,,,10,,,,,,,lower_case_with_underscores
InstallRequirement,24,,1,15,,,,,,8,CapitalizedWords
PipError,19,,1,2,,,,,,16,CapitalizedWords
Exception,96,,,,,,,,,96,CapitalizedWords
UninstallationError,6,,1,2,,,,,,3,CapitalizedWords
DistributionNotFound,13,,2,3,,,,,,8,CapitalizedWords
RequirementsFileParseError,7,,1,2,,,,,,4,CapitalizedWords
BestVersionAlreadyInstalled,9,,1,3,,,,,,5,CapitalizedWords
BadCommand,9,,1,4,,,,,,4,CapitalizedWords
CommandError,25,,1,10,,,,,,14,CapitalizedWords
PreviousBuildDirError,11,,1,5,,,,,,5,CapitalizedWords
UnsupportedWheel,8,,1,3,,,,,,4,CapitalizedWords
HashErrors,10,,1,2,,,,,,7,CapitalizedWords
errors,130,,,1,,26,9,,,94,lowercase
lines,127,,,,,7,,,,120,lowercase
sort,17,,,,,,,,,17,lowercase
order,32,,,,,1,,,,31,lowercase
cls,274,,,,,99,1,,,174,lowercase
errors_of_cls,2,,,,,,,,,2,lower_case_with_underscores
head,29,2,,1,,,,,,26,lowercase
body,104,3,,,,11,10,,,80,lowercase
HashError,8,,1,1,,,,,,6,CapitalizedWords
_requirement_name,3,1,,,,,,,,2,lower_case_with_underscores
VcsHashUnsupported,3,,1,1,,,,,,1,CapitalizedWords
DirectoryUrlHashUnsupported,3,,1,1,,,,,,1,CapitalizedWords
HashMissing,5,,1,2,,,,,,2,CapitalizedWords
gotten_hash,4,,,,,1,,,,3,lower_case_with_underscores
FAVORITE_HASH,7,,,2,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
package,80,,,,,5,2,,,73,lowercase
original_link,5,,,,,,,,,5,lower_case_with_underscores
HashUnpinned,3,,1,1,,,,,,1,CapitalizedWords
allowed,9,1,,,,1,,,,7,lowercase
gots,13,,,,,3,,,,10,lowercase
_hash_comparison,2,1,,,,,,,,1,lower_case_with_underscores
hash_then_or,2,1,,,,,,,,1,lower_case_with_underscores
expecteds,2,,,,,,,,,2,lowercase
UnsupportedPythonVersion,6,,1,2,,,,,,3,CapitalizedWords
message_part,3,,,,,,,,,3,lower_case_with_underscores
posixpath,44,,,7,,,,,,37,lowercase
namedtuple,13,,,5,,,,,,8,lowercase
html5lib,4,,,2,,,,,,2,lowercase
distlib,2,,,2,,,,,,,lowercase
unescape,10,,,4,,,,,,6,lowercase
specifiers,16,,,6,,1,,,,9,lowercase
parse_version,24,1,,1,,,,7,,15,lower_case_with_underscores
RetryError,9,,2,2,,,,,,5,CapitalizedWords
SSLError,30,,2,6,,,,,,22,CapitalizedWords
InstallationCandidate,21,,1,3,,,,,,17,CapitalizedWords
pep425tags,41,,,11,,,,,,30,lowercase
get_supported,21,1,,1,,,,,,19,lower_case_with_underscores
ipaddress,17,,,5,,,,1,,11,lowercase
SUPPORTED_EXTENSIONS,5,,,1,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
WHEEL_EXTENSION,8,,,2,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
normalize_path,28,2,,6,,,,,,20,lower_case_with_underscores
redact_password_from_url,16,1,,6,,,,,,9,lower_case_with_underscores
check_requires_python,4,1,,1,,,,,,2,lower_case_with_underscores
Logger,1,,,1,,,,,,,CapitalizedWords
Callable,16,,,10,,,,,,6,CapitalizedWords
Sequence,4,,,4,,,,,,,CapitalizedWords
MutableMapping,20,,,11,,,,,,9,CapitalizedWords
_BaseVersion,7,,1,2,,,,,,4,CapitalizedWords
SecureOrigin,1,,,,,,,,,1,CapitalizedWords
BuildTag,2,,,,,,,,,2,CapitalizedWords
CandidateSortingKey,1,,,,,,,,,1,CapitalizedWords
SECURE_ORIGINS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_match_vcs_scheme,2,1,,,,,,,,1,lower_case_with_underscores
VcsSupport,5,,1,1,,,,,,3,CapitalizedWords
len,494,,,,,1,,,,493,lowercase
_is_url_like_archive,2,1,,,,,,,,1,lower_case_with_underscores
bad_ext,2,,,,,,,,,2,lower_case_with_underscores
endswith,125,,,,,,,,,125,lowercase
_NotHTML,6,,1,1,,,,,,4,CapitalizedWords
request_desc,5,,,,,1,,,,4,lower_case_with_underscores
_ensure_html_header,3,1,,,,,,,,2,lower_case_with_underscores
_NotHTTP,5,,1,1,,,,,,3,CapitalizedWords
_ensure_html_response,2,1,,,,,,,,1,lower_case_with_underscores
query,59,,,,,3,,,,56,lowercase
fragment,41,,,,,1,1,,,39,lowercase
allow_redirects,10,,,,,1,5,,,4,lower_case_with_underscores
_get_html_response,7,1,,1,,,,,,5,lower_case_with_underscores
_handle_get_page_fail,6,1,,,,,,,,5,lower_case_with_underscores
meth,5,,,,,1,1,,,3,lowercase
_get_html_page,8,1,,2,,,,,,5,lower_case_with_underscores
vcs_scheme,5,,,,,1,,,,4,lower_case_with_underscores
ConnectionError,16,,2,3,,,,,,11,CapitalizedWords
Timeout,23,,2,6,,,,,,15,CapitalizedWords
HTMLPage,3,,1,1,,,,,,1,CapitalizedWords
trusted_hosts,14,,,,,1,5,,,8,lower_case_with_underscores
versions,53,,,,,3,2,,,48,lowercase
abi,52,,,,,3,4,,,45,lowercase
implementation,37,,,,,4,3,,,30,lowercase
prefer_binary,10,1,,,,1,1,,,7,lower_case_with_underscores
new_link,3,,,,,,,,,3,lower_case_with_underscores
logged_links,3,,,,,,,,,3,lower_case_with_underscores
valid_tags,7,,,,,,,,,7,lower_case_with_underscores
impl,17,,,,,2,1,,,14,lowercase
get_formatted_locations,3,1,,,,,,,,2,lower_case_with_underscores
simple_url,8,,,,,,,,,8,lower_case_with_underscores
_sort_locations,6,1,,,,,,,,5,lower_case_with_underscores
expand_dir,4,,,,,1,2,,,1,lower_case_with_underscores
urls,18,,,,,,,,,18,lowercase
sort_path,3,1,,,,,,,,2,lower_case_with_underscores
strict,46,,,,,11,10,,,25,lowercase
is_local_path,3,,,,,,,,,3,lower_case_with_underscores
realpath,16,1,,1,,,,,,14,lowercase
item,213,,,,,12,,,,201,lowercase
isfile,51,1,,3,,,,,,47,lowercase
staticmethod,35,,,,,,,,,35,lowercase
_candidate_sort_key,7,1,,,,,,,,6,lower_case_with_underscores
support_num,2,,,,,,,,,2,lower_case_with_underscores
build_tag,6,,,,,,,,,6,lower_case_with_underscores
tuple,98,,,,,1,,,,97,lowercase
binary_preference,3,,,,,,,,,3,lower_case_with_underscores
is_wheel,21,2,,,,,1,,,18,lower_case_with_underscores
pri,3,,,,,,,,,3,lowercase
build_tag_groups,3,,,,,,,,,3,lower_case_with_underscores
groups,77,,,,,,,,,77,lowercase
_validate_secure_origin,3,1,,,,,,,,2,lower_case_with_underscores
origin,9,,,,,,,,,9,lowercase
hostname,48,1,,,,5,,,,42,lowercase
port,103,,,,,10,10,,,83,lowercase
protocol,10,,,,,2,,,,8,lowercase
rsplit,12,,,,,,,,,12,lowercase
secure_origin,11,,,,,,,,,11,lower_case_with_underscores
addr,17,,,,,,,,,17,lowercase
ip_address,6,1,,,,,,,,5,lower_case_with_underscores
isinstance,553,,,,,2,,,,551,lowercase
text_type,90,,,16,,,,,,74,lower_case_with_underscores
decode,132,6,,2,,,2,,,122,lowercase
network,145,,,,,,,,,145,lowercase
ip_network,3,1,,,,,,,,2,lower_case_with_underscores
_get_index_urls_locations,3,1,,,,,,,,2,lower_case_with_underscores
project_name,120,,,,,18,5,,,97,lower_case_with_underscores
mkurl_pypi_url,2,1,,,,,,,,1,lower_case_with_underscores
loc,322,,,,,52,,,,270,lowercase
quote,15,1,,6,,,,,,8,lowercase
find_all_candidates,13,2,,,,,,,,11,lower_case_with_underscores
index_locations,2,,,,,,,,,2,lower_case_with_underscores
index_file_loc,2,,,,,,,,,2,lower_case_with_underscores
index_url_loc,2,,,,,,,,,2,lower_case_with_underscores
fl_file_loc,2,,,,,,,,,2,lower_case_with_underscores
fl_url_loc,2,,,,,,,,,2,lower_case_with_underscores
file_locations,2,,,,,,,,,2,lower_case_with_underscores
url_locations,4,,,,,,,,,4,lower_case_with_underscores
Search,5,,,1,,,,,,4,CapitalizedWords
find_links_versions,2,,,,,,,,,2,lower_case_with_underscores
_package_versions,4,1,,,,,,,,3,lower_case_with_underscores
page_versions,3,,,,,,,,,3,lower_case_with_underscores
page,14,,,,,,,,,14,lowercase
_get_pages,2,1,,,,,,,,1,lower_case_with_underscores
iter_links,2,1,,,,,,,,1,lower_case_with_underscores
file_versions,5,,,,,,,,,5,lower_case_with_underscores
reverse,17,,,,,,9,,,8,lowercase
find_requirement,28,1,,,,,,,,27,lower_case_with_underscores
upgrade,9,,,,,3,1,,,5,lowercase
all_candidates,12,,,,,,,,,12,lower_case_with_underscores
compatible_versions,4,,,,,,,,,4,lower_case_with_underscores
specifier,30,1,,,,1,,,,28,lowercase
c,198,,,,,12,,,,186,b
prereleases,58,8,,,,10,8,,,32,lowercase
applicable_candidates,3,,,,,,,,,3,lower_case_with_underscores
best_candidate,11,,,,,,,,,11,lower_case_with_underscores
satisfied_by,32,,,,,,,,,32,lower_case_with_underscores
installed_version,17,1,,,,,,,,16,lower_case_with_underscores
best_installed,4,,,,,,,,,4,lower_case_with_underscores
seen,25,,,,,,,,,25,lowercase
_py_version_re,2,,,,,,,,,2,lower_case_with_underscores
_sort_links,2,1,,,,,,,,1,lower_case_with_underscores
links,40,2,,,,2,1,,,35,lowercase
eggs,3,,,,,,,,,3,lowercase
no_eggs,3,,,,,,,,,3,lower_case_with_underscores
egg_fragment,10,1,,,,,,,,9,lower_case_with_underscores
result,1948,,,,,6,,,,1942,lowercase
v,371,,,,1,19,,,,351,b
_link_package_versions,4,1,,,,,,,,3,lower_case_with_underscores
_log_skipped_link,11,1,,,,,,,,10,lower_case_with_underscores
egg_info,59,,1,1,,6,1,,,50,lower_case_with_underscores
supplied,7,,,,,,2,,,5,lowercase
canonical,4,,,,,,2,,,2,lowercase
_egg_info_matches,4,1,,1,,,,,,2,lower_case_with_underscores
start,84,3,,,,6,4,,,71,lowercase
py_version,13,,,,,1,1,,,11,lower_case_with_underscores
support_this_python,3,,,,,,,,,3,lower_case_with_underscores
requires_python,17,,,,,2,1,,,14,lower_case_with_underscores
InvalidSpecifier,9,,1,1,,,,,,7,CapitalizedWords
_find_name_version_sep,5,1,,1,,,,,,3,lower_case_with_underscores
i,324,,,,,9,,,,315,b
enumerate,39,,,,,,,,,39,lowercase
version_start,2,,,,,,,,,2,lower_case_with_underscores
_determine_base_url,4,1,,1,,,,,,2,lower_case_with_underscores
page_url,2,,,,,1,,,,1,lower_case_with_underscores
base,173,,,14,,13,,,,146,lowercase
findall,16,1,,,,,,,,15,lowercase
href,5,,,,,,,,,5,lowercase
_get_encoding_from_headers,2,1,,,,,,,,1,lower_case_with_underscores
_CLEAN_LINK_RE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_clean_link,2,1,,,,,,,,1,lower_case_with_underscores
sub,67,1,,,,1,,,,65,lowercase
ord,56,,,,,,,,,56,lowercase
transport_encoding,6,,,,,1,2,,,3,lower_case_with_underscores
namespaceHTMLElements,16,,,,,5,4,,,7,mixedCase
base_url,17,,,,,,,,,17,lower_case_with_underscores
anchor,14,,,,,3,4,,,7,lowercase
pyrequire,5,,,,,,,,,5,lowercase
distutils_sysconfig,2,,,,,,,1,,1,lower_case_with_underscores
command,39,,,2,,5,,,,32,lowercase
install,8,2,,4,,,,,,2,lowercase
SCHEME_KEYS,2,,,1,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
appdirs,59,,,3,,,,,,56,lowercase
WINDOWS,30,,,9,,,,,,21,UPPERCASE
USER_CACHE_DIR,3,,,1,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
user_cache_dir,13,3,,,,,,,,10,lower_case_with_underscores
DELETE_MARKER_MESSAGE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
PIP_DELETE_MARKER_FILENAME,7,,,2,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
filepath,21,,,,,3,,,,18,lowercase
marker_fp,2,,,,,,,,,2,lower_case_with_underscores
hasattr,166,,,,,,,,,166,lowercase
virtualenv_no_global,8,1,,2,,,,,,5,lower_case_with_underscores
site_mod_dir,2,,,,,,,,,2,lower_case_with_underscores
no_global_file,2,,,,,,,,,2,lower_case_with_underscores
src_prefix,6,,,1,,,,,,5,lower_case_with_underscores
getcwd,16,,,,,,,,,16,lowercase
site_packages,155,,,1,,,,,,154,lower_case_with_underscores
get_path,10,1,,,,,,,,9,lower_case_with_underscores
user_site,32,,,1,,,,,,31,lower_case_with_underscores
getusersitepackages,1,,,,,,,,,1,lowercase
USER_SITE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
user_dir,3,,,,,,,,,3,lower_case_with_underscores
bin_py,8,,,1,,,,,,7,lower_case_with_underscores
bin_user,6,,,1,,,,,,5,lower_case_with_underscores
config_basename,9,,,1,,,,,,8,lower_case_with_underscores
legacy_storage_dir,4,,,,,,,,,4,lower_case_with_underscores
site_config_dirs,6,1,,,,,,,,5,lower_case_with_underscores
user_config_dir,10,3,,,,,,,,7,lower_case_with_underscores
distutils_scheme,11,1,,3,,,,,,7,lower_case_with_underscores
dist_name,8,,,,,2,,,,6,lower_case_with_underscores
user,23,,,,,3,4,,,16,lowercase
home,20,,,,,5,6,,,9,lowercase
dist,485,5,1,3,,43,4,,,429,lowercase
Distribution,36,,2,10,,,,,,24,CapitalizedWords
extra_dist_args,3,,,,,,,,,3,lower_case_with_underscores
dist_args,3,,,,,,,,,3,lower_case_with_underscores
d,233,,,,,32,,,,201,b
parse_config_files,1,,,,,,,,,1,lower_case_with_underscores
get_command_obj,1,,,,,,,,,1,lower_case_with_underscores
finalize_options,1,,,,,,,,,1,lower_case_with_underscores
get_option_dict,1,,,,,,,,,1,lower_case_with_underscores
install_lib,6,,,,,,,,,6,lower_case_with_underscores
path_no_drive,2,,,,,,,,,2,lower_case_with_underscores
splitdrive,11,,,,,,,,,11,lowercase
warnings,119,,,23,,,,,,96,lowercase
get_extension_suffixes,4,2,,1,,,,,,1,lower_case_with_underscores
Pep425Tag,2,,,1,,,,,,1,CapitalizedWords
_osx_arch_pat,2,,,,,,,,,2,lower_case_with_underscores
get_config_var,19,2,,,,,,,,17,lower_case_with_underscores
var,10,,,,,4,,,,6,lowercase
warn,75,,,,,1,3,,,71,lowercase
RuntimeWarning,4,,,,,,,,,4,CapitalizedWords
get_abbr_impl,7,1,,,,,,,,6,lower_case_with_underscores
pyimpl,11,,,,,,,,,11,lowercase
get_impl_ver,4,1,,,,,,,,3,lower_case_with_underscores
impl_ver,4,,,,,,,,,4,lower_case_with_underscores
get_impl_version_info,3,1,,,,,,,,2,lower_case_with_underscores
major,41,,,,,8,1,,,32,lowercase
minor,45,,,,,8,1,,,36,lowercase
get_impl_tag,2,1,,,,,,,,1,lower_case_with_underscores
get_flag,4,1,,,,,,,,3,lower_case_with_underscores
fallback,9,,,2,,3,,,,4,lowercase
expected,157,,,,,28,3,,,126,lowercase
get_abi_tag,5,1,,,,,,,,4,lower_case_with_underscores
soabi,7,,,,,,,,,7,lowercase
u,32,4,,,,,,,,28,b
maxunicode,2,,,,,,,,,2,lowercase
_is_running_32bit,4,1,,,,,,,,3,lower_case_with_underscores
maxsize,19,,,,,4,3,,,12,lowercase
get_platform,11,2,,1,,,,,,8,lower_case_with_underscores
split_ver,3,,,,,,,,,3,lower_case_with_underscores
is_manylinux1_compatible,3,1,,,,,,,,2,lower_case_with_underscores
_manylinux,4,,,2,,,,,,2,lowercase
manylinux1_compatible,1,,,,,,,,,1,lower_case_with_underscores
have_compatible_glibc,3,1,,,,,,,,2,lower_case_with_underscores
is_manylinux2010_compatible,3,1,,,,,,,,2,lower_case_with_underscores
manylinux2010_compatible,1,,,,,,,,,1,lower_case_with_underscores
get_darwin_arches,2,1,,,,,,,,1,lower_case_with_underscores
arches,33,,,,,,,,,33,lowercase
_supports_arch,4,1,,,,,,,,3,lower_case_with_underscores
arch,52,,,,,1,,,,51,lowercase
garch,6,,,,,,,,,6,lowercase
get_all_minor_versions_as_strings,2,1,,,,,,,,1,lower_case_with_underscores
range,41,,,,,,,,,41,lowercase
noarch,2,,,,,1,,,,1,lowercase
abis,16,,,,,,,,,16,lowercase
abi3s,4,,,,,,,,,4,lowercase
suffix,76,,,,,2,2,,,72,lowercase
arch_prefix,2,,,,,,,,,2,lower_case_with_underscores
arch_sep,4,,,,,,,,,4,lower_case_with_underscores
arch_suffix,4,,,,,,,,,4,lower_case_with_underscores
partition,5,,,,,,,,,5,lowercase
actual_arch,2,,,,,,,,,2,lower_case_with_underscores
tpl,2,,,,,,,,,2,lowercase
a,32,,,,,10,,,,22,b
implementation_tag,3,,,,,,,,,3,lower_case_with_underscores
io,57,,,31,,,,,,26,lowercase
pytoml,9,,,5,,,,,,4,lowercase
_is_list_of_str,2,1,,,,,,,,1,lower_case_with_underscores
obj,247,,,,,28,,,,219,lowercase
all,18,,,,,,,,,18,lowercase
string_types,47,,,11,,,,,,36,lower_case_with_underscores
load_pyproject_toml,8,2,,1,,,,,,5,lower_case_with_underscores
use_pep517,67,,,,,8,12,,,47,lower_case_with_underscores
pyproject_toml,7,1,,,,1,,,,5,lower_case_with_underscores
req_name,3,,,,,1,,,,2,lower_case_with_underscores
has_pyproject,4,,,,,,,,,4,lower_case_with_underscores
has_setup,2,,,,,,,,,2,lower_case_with_underscores
pp_toml,7,,,,,,,,,7,lower_case_with_underscores
build_system,11,,,,,,,,,11,lower_case_with_underscores
