name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_sequential_model_with_ds_input,1,1,,,,,,,,,lower_case_with_underscores
ds1,6,,,,,,,,,6,lowercase
ds2,6,,,,,,,,,6,lowercase
test_sequential_model_with_crossed_column,1,1,,,,,,,,,lower_case_with_underscores
age_buckets,3,,,,,,,,,3,lower_case_with_underscores
bucketized_column,3,,,,,,,,,3,lower_case_with_underscores
boundaries,36,,,,,2,4,,,30,lowercase
thal,2,,,,,,,,,2,lowercase
categorical_column_with_vocabulary_list,20,,,,,,,,,20,lower_case_with_underscores
crossed_feature,4,,,,,,,,,4,lower_case_with_underscores
crossed_column,3,,,,,,,,,3,lower_case_with_underscores
hash_bucket_size,6,,,,,,6,,,,lower_case_with_underscores
indicator_column,25,,,,,,,,,25,lower_case_with_underscores
feature_layer,7,,,,,,,,,7,lower_case_with_underscores
age_data,2,,,,,,,,,2,lower_case_with_underscores
thal_data,2,,,,,,,,,2,lower_case_with_underscores
inp_x,2,,,,,,,,,2,lower_case_with_underscores
inp_y,2,,,,,,,,,2,lower_case_with_underscores
test_subclassed_model_with_feature_columns,1,1,,,,,,,,,lower_case_with_underscores
col_a,8,,,,,,,,,8,lower_case_with_underscores
col_b,9,,,,,,,,,9,lower_case_with_underscores
test_subclassed_model_with_feature_columns_with_ds_input,1,1,,,,,,,,,lower_case_with_underscores
DISABLED_test_function_model_feature_layer_input,1,1,,,,,,,,,ugly
DISABLED_test_function_model_multiple_feature_layer_inputs,1,1,,,,,,,,,ugly
col_c,2,,,,,,,,,2,lower_case_with_underscores
fc1,5,,,,,,,,,5,lowercase
fc2,3,,,,,,,,,3,lowercase
data_list,2,,,,,,,,,2,lower_case_with_underscores
data_bloated_list,2,,,,,,,,,2,lower_case_with_underscores
data_bloated_dict,2,,,,,,,,,2,lower_case_with_underscores
test_string_input,2,2,,,,,,,,,lower_case_with_underscores
categorical_cols,2,,,,,,,,,2,lower_case_with_underscores
categorical_column_with_hash_bucket,7,,,,,,,,,7,lower_case_with_underscores
feature_cols,2,,,,,,,,,2,lower_case_with_underscores
cc,7,,,,,,,,,7,lowercase
input_layer_module,3,,,,,,,1,,2,lower_case_with_underscores
network_serialization,2,,,1,,,,,,1,lower_case_with_underscores
skip_init,3,,,,,,1,,,2,lower_case_with_underscores
_init_graph_network,7,1,,,,,,,,6,lower_case_with_underscores
_nested_inputs,16,,,,,,,,,16,lower_case_with_underscores
_nested_outputs,6,,,,,,,,,6,lower_case_with_underscores
_enable_dict_to_input_mapping,6,,,,,,,,,6,lower_case_with_underscores
_validate_graph_inputs_and_outputs,2,1,,,,,,,,1,lower_case_with_underscores
_compute_output_and_mask_jointly,4,,,,,,,,,4,lower_case_with_underscores
_output_layers,7,,,,,,,,,7,lower_case_with_underscores
_input_coordinates,3,,,,,,,,,3,lower_case_with_underscores
_output_coordinates,4,,,,,,,,,4,lower_case_with_underscores
_output_mask_cache,1,,,,,,,,,1,lower_case_with_underscores
_output_tensor_cache,1,,,,,,,,,1,lower_case_with_underscores
_output_shape_cache,4,,,,,,,,,4,lower_case_with_underscores
tensor_index,26,,,,,,1,,,25,lower_case_with_underscores
_map_graph_network,3,1,,,,,,,,2,lower_case_with_underscores
_network_nodes,8,,,,,,,,,8,lower_case_with_underscores
_layer_call_argspecs,7,,,,,,,,,7,lower_case_with_underscores
_set_output_names,2,1,,,,,,,,1,lower_case_with_underscores
_feed_inputs,11,,,,,,,,,11,lower_case_with_underscores
_feed_input_shapes,5,,,,,,,,,5,lower_case_with_underscores
_compute_tensor_usage_count,3,1,,,,,,,,2,lower_case_with_underscores
assert_no_legacy_layers,4,1,,,,,,,,3,lower_case_with_underscores
_manual_input_spec,4,,,,,,,,,4,lower_case_with_underscores
shape_with_no_batch_size,3,1,,,,,,,,2,lower_case_with_underscores
allow_last_axis_squeeze,7,,,,,1,2,,,4,lower_case_with_underscores
uniquified,3,,,,,,,,,3,lowercase
prefix_count,3,,,,,,,,,3,lower_case_with_underscores
proposal,5,,,,,,,,,5,lowercase
existing_count,3,,,,,,,,,3,lower_case_with_underscores
_layer_checkpoint_dependencies,4,1,,,,,,,,3,lower_case_with_underscores
weight_layer_index,3,,,,,,,,,3,lower_case_with_underscores
dependencies,9,,,,,,,,,9,lowercase
layer_index,2,,,,,,,,,2,lower_case_with_underscores
TrackableReference,2,,,,,,,,,2,CapitalizedWords
_lookup_dependency,9,3,,,,,,,,6,lower_case_with_underscores
layer_dependencies,3,,,,,,,,,3,lower_case_with_underscores
_handle_deferred_layer_dependencies,3,1,,,,,,,,2,lower_case_with_underscores
layer_checkpoint_dependencies,2,,,,,,,,,2,lower_case_with_underscores
layer_to_name,3,,,,,,,,,3,lower_case_with_underscores
_handle_deferred_dependencies,4,1,,,,,,,,3,lower_case_with_underscores
_run_internal_graph,3,1,,,,,,,,2,lower_case_with_underscores
cache_key,4,,,,,,,,,4,lower_case_with_underscores
layers_to_output_shapes,5,,,,,,,,,5,lower_case_with_underscores
shape_key,6,,,,,,,,,6,lower_case_with_underscores
layer_input_shapes,7,,,,,,,,,7,lower_case_with_underscores
layer_input,5,,,,,,,,,5,lower_case_with_underscores
kh,14,,,,,,,,,14,lowercase
input_layer_key,2,,,,,,,,,2,lower_case_with_underscores
layer_output_shapes,4,,,,,,,,,4,lower_case_with_underscores
cls_name,20,,,,,3,1,,,16,lower_case_with_underscores
_flatten_to_reference_inputs,4,1,,,,,,,,3,lower_case_with_underscores
masks,34,,,,,3,5,,,26,lowercase
tensor_dict,10,,,,,1,,,,9,lower_case_with_underscores
tensor_usage_count,10,,,,,,,,,10,lower_case_with_underscores
_tensor_usage_count,3,,,,,,,,,3,lower_case_with_underscores
_conform_to_reference_input,2,1,,,,,,,,1,lower_case_with_underscores
ref_input,8,,,,,1,1,,,6,lower_case_with_underscores
x_id,15,,,,,,,,,15,lower_case_with_underscores
is_input,15,,,,,,,,,15,lower_case_with_underscores
t_id,4,,,,,,,,,4,lower_case_with_underscores
flat_input_ids,3,,,,,,,,,3,lower_case_with_underscores
map_arguments,3,1,,,,,,,,2,lower_case_with_underscores
flat_output_ids,3,,,,,,,,,3,lower_case_with_underscores
ref_inputs,6,,,,,,,,,6,lower_case_with_underscores
ref_input_names,5,,,,,,,,,5,lower_case_with_underscores
t_shape,3,,,,,,,,,3,lower_case_with_underscores
t_rank,4,,,,,,,,,4,lower_case_with_underscores
ref_rank,4,,,,,,,,,4,lower_case_with_underscores
keras_history,7,,,,,,,,,7,lower_case_with_underscores
merge_with,1,,,,,,,,,1,lower_case_with_underscores
ref_input_dtype,4,,,,,,,,,4,lower_case_with_underscores
variant,3,,,,,,,,,3,lowercase
SharedObjectLoadingScope,5,,1,,,,,,,4,CapitalizedWords
connect_ancillary_layers,4,1,,,,,,,,3,lower_case_with_underscores
input_batch_sizes,3,,,,,,,,,3,lower_case_with_underscores
get_static_batch_size,3,1,,,,,,,,2,lower_case_with_underscores
consistent_batch_size,4,,,,,,,,,4,lower_case_with_underscores
node_to_depth,6,,,,,,,,,6,lower_case_with_underscores
network_nodes,5,,,,,,,,,5,lower_case_with_underscores
_get_min_depth,2,1,,,,,,,,1,lower_case_with_underscores
min_depth,4,,,,,,,,,4,lower_case_with_underscores
node_id,64,,,,,8,2,,,54,lower_case_with_underscores
iterate_inbound,4,1,,,,,,,,3,lower_case_with_underscores
inbound_node,6,,,,,,,,,6,lower_case_with_underscores
unprocessed_nodes,11,,,,,,,,,11,lower_case_with_underscores
node_key,20,,,,,,,,,20,lower_case_with_underscores
_make_node_key,9,1,,,,,,,,8,lower_case_with_underscores
layer_set,3,,,,,,,,,3,lower_case_with_underscores
deferred_layers,3,,,,,,,,,3,lower_case_with_underscores
available_tensors,3,,,,,,,,,3,lower_case_with_underscores
keras_inputs,10,1,,,,,,,,9,lower_case_with_underscores
issubset,1,,,,,,,,,1,lowercase
_assert_weights_created,9,3,,,,,,,,6,lower_case_with_underscores
new_layers,6,,,,,,,,,6,lower_case_with_underscores
_map_subgraph_network,3,1,,,,,,,,2,lower_case_with_underscores
add_loss_layer,4,,,,,,,,,4,lower_case_with_underscores
add_metric_layer,4,,,,,,,,,4,lower_case_with_underscores
NetworkSavedModelSaver,2,,1,,,,,,,1,CapitalizedWords
nodes_in_decreasing_depth,9,,,,,1,,,,8,lower_case_with_underscores
layer_indices,11,,,,,1,,,,10,lower_case_with_underscores
_build_map,2,1,,,,,,,,1,lower_case_with_underscores
nodes_depths,7,,,,,,,,,7,lower_case_with_underscores
layers_depths,6,,,,,,,,,6,lower_case_with_underscores
previous_depth,4,,,,,,,,,4,lower_case_with_underscores
node_dep,3,,,,,,,,,3,lower_case_with_underscores
parent_nodes,3,1,,,,,,,,2,lower_case_with_underscores
layers_by_depth,5,,,,,,,,,5,lower_case_with_underscores
layers_for_depth,3,,,,,,,,,3,lower_case_with_underscores
computable_tensors,4,,,,,,,,,4,lower_case_with_underscores
layers_with_complete_input,3,,,,,,,,,3,lower_case_with_underscores
all_names,4,,,,,,,,,4,lower_case_with_underscores
finished_nodes,6,,,,,1,,,,5,lower_case_with_underscores
nodes_in_progress,7,,,,,1,,,,6,lower_case_with_underscores
_build_map_helper,3,1,,,,,,,,2,lower_case_with_underscores
node_index_map,3,,,,,,,,,3,lower_case_with_underscores
node_count_by_layer,4,,,,,,,,,4,lower_case_with_underscores
add_unprocessed_node,4,1,,,,,,,,3,lower_case_with_underscores
node_data,17,,,,,2,,,,15,lower_case_with_underscores
get_node_index,5,1,,,,,,,,4,lower_case_with_underscores
config_node_index,2,,,,,1,,,,1,lower_case_with_underscores
_deserialize_keras_tensors,2,1,,,,,,,,1,lower_case_with_underscores
_deserialize_keras_tensor,2,1,,,,,,,,1,lower_case_with_underscores
ListWrapper,12,,1,,,,,,,11,CapitalizedWords
new_node_index,11,,,,,,,,,11,lower_case_with_underscores
IndexError,7,,,,,,,,,7,CapitalizedWords
convert_inner_node_data,10,1,,,,,,,,9,lower_case_with_underscores
wrap,28,,,,,1,5,,,22,lowercase
process_node,2,1,,,,,,,,1,lower_case_with_underscores
inbound_layer_name,5,,,,,,,,,5,lower_case_with_underscores
inbound_node_index,5,,,,,,,,,5,lower_case_with_underscores
inbound_tensor_index,3,,,,,,,,,3,lower_case_with_underscores
_CONSTANT_VALUE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
inbound_layer,16,,,,,,,,,16,lower_case_with_underscores
output_index,6,,,,,2,,,,4,lower_case_with_underscores
process_layer,2,1,,,,,,,,1,lower_case_with_underscores
layer_data,12,,,,,1,,,,11,lower_case_with_underscores
deserialize_layer,13,,,,,,,6,,7,lower_case_with_underscores
inbound_nodes_data,4,,,,,,,,,4,lower_case_with_underscores
layer_output_tensors,4,,,,,,,,,4,lower_case_with_underscores
output_layers,3,,,,,,,,,3,lower_case_with_underscores
network,124,,,,,1,,,,123,lowercase
node_conversion_map,8,,,,,1,,,,7,lower_case_with_underscores
kept_nodes,3,,,,,,,,,3,lower_case_with_underscores
original_node_index,4,,,,,,,,,4,lower_case_with_underscores
layer_configs,9,,,,,,,,,9,lower_case_with_underscores
SharedObjectSavingScope,7,,1,,,,,,,6,CapitalizedWords
filtered_inbound_nodes,3,,,,,,,,,3,lower_case_with_underscores
model_outputs,10,,,,,,,,,10,lower_case_with_underscores
ModuleWrapper,3,,1,,,,,,,2,CapitalizedWords
_module,2,,,,,,,,,2,lowercase
_method_name,2,,,,,,,,,2,lower_case_with_underscores
method_arg_spec,5,,,,,,,,,5,lower_case_with_underscores
input_layer_lib,125,,,,,,,2,,123,lower_case_with_underscores
NetworkConstructionTest,2,,2,,,,,,,,CapitalizedWords
test_default_model_name,1,1,,,,,,,,,lower_case_with_underscores
test_get_updates,1,1,,,,,,,,,lower_case_with_underscores
test_get_updates_bn,1,1,,,,,,,,,lower_case_with_underscores
test_get_layer,1,1,,,,,,,,,lower_case_with_underscores
dense_a,4,,,,,,,,,4,lower_case_with_underscores
dense_b,2,,,,,,,,,2,lower_case_with_underscores
testTopologicalAttributes,1,1,,,,,,,,,mixedCase
test_layer,54,2,,,,,,,,52,lower_case_with_underscores
a_2,53,,,,,,,,,53,lower_case_with_underscores
b_2,26,,,,,,,,,26,lower_case_with_underscores
new_dense,12,,,,,,,,,12,lower_case_with_underscores
_assertAllIs,17,1,,,,,,,,16,mixedCase
testTopologicalAttributesMultiOutputLayer,1,1,,,,,,,,,mixedCase
PowersLayer,2,,1,,,,,,,1,CapitalizedWords
testTopologicalAttributesMultiInputLayer,1,1,,,,,,,,,mixedCase
testBasicNetwork,1,1,,,,,,,,,mixedCase
x_2,15,,,,,,,,,15,lower_case_with_underscores
y_2,24,,,,,,,,,24,lower_case_with_underscores
test_trainable_weights,2,2,,,,,,,,,lower_case_with_underscores
test_layer_call_arguments,1,1,,,,,,,,,lower_case_with_underscores
test_node_construction,1,1,,,,,,,,,lower_case_with_underscores
batch_shape,45,,,,,,29,,,16,lower_case_with_underscores
unknown_kwarg,1,,,,,,1,,,,lower_case_with_underscores
a_layer,9,,,,,,,,,9,lower_case_with_underscores
a_node_index,2,,,,,,,,,2,lower_case_with_underscores
a_tensor_index,2,,,,,,,,,2,lower_case_with_underscores
b_layer,9,,,,,,,,,9,lower_case_with_underscores
inbound_layers,15,1,,,,,,,,14,lower_case_with_underscores
test_multi_input_layer,1,1,,,,,,,,,lower_case_with_underscores
merge_layer,19,,,,,,,,,19,lower_case_with_underscores
merge_node_index,6,,,,,,,,,6,lower_case_with_underscores
merge_tensor_index,6,,,,,,,,,6,lower_case_with_underscores
fn_outputs,14,,,,,,,,,14,lower_case_with_underscores
json_config,2,,,,,,,,,2,lower_case_with_underscores
recreated_model,13,,,,,,,,,13,lower_case_with_underscores
test_multi_output_layer_output_names,1,1,,,,,,,,,lower_case_with_underscores
_MultiOutput,4,,2,,,,,,,2,CapitalizedWords
test_recursion,1,1,,,,,,,,,lower_case_with_underscores
final_model,9,,,,,,,,,9,lower_case_with_underscores
test_multi_input_multi_output_recursion,1,1,,,,,,,,,lower_case_with_underscores
q,77,,,,,,,,,77,b
multi_io_model,7,,,,,,,,,7,lower_case_with_underscores
json_str,4,,,,,,,,,4,lower_case_with_underscores
test_invalid_graphs,1,1,,,,,,,,,lower_case_with_underscores
test_raw_tf_compatibility,1,1,,,,,,,,,lower_case_with_underscores
tf_model,2,,,,,,,,,2,lower_case_with_underscores
j_tf,4,,,,,,,,,4,lower_case_with_underscores
k_tf,4,,,,,,,,,4,lower_case_with_underscores
m_tf,2,,,,,,,,,2,lower_case_with_underscores
n_tf,2,,,,,,,,,2,lower_case_with_underscores
test_basic_masking,1,1,,,,,,,,,lower_case_with_underscores
testMaskingSingleInput,1,1,,,,,,,,,mixedCase
MaskedLayer,3,,1,,,,,,,2,CapitalizedWords
test_activity_regularization_with_model_composition,1,1,,,,,,,,,lower_case_with_underscores
reg,42,1,,,,1,,,,40,lowercase
net_a_input,3,,,,,,,,,3,lower_case_with_underscores
net_a,4,,,,,,,,,4,lower_case_with_underscores
net_b_input,3,,,,,,,,,3,lower_case_with_underscores
net_b,2,,,,,,,,,2,lower_case_with_underscores
test_layer_sharing_at_heterogenous_depth,1,1,,,,,,,,,lower_case_with_underscores
output_val,4,,,,,,,,,4,lower_case_with_underscores
output_val_2,4,,,,,,,,,4,lower_case_with_underscores
test_layer_sharing_at_heterogenous_depth_with_concat,1,1,,,,,,,,,lower_case_with_underscores
test_explicit_training_argument,1,1,,,,,,,,,lower_case_with_underscores
test_mask_derived_from_keras_layer,1,1,,,,,,,,,lower_case_with_underscores
test_call_arg_derived_from_keras_layer,1,1,,,,,,,,,lower_case_with_underscores
MyAdd,6,,2,,,,,,,4,CapitalizedWords
input1,49,,,,,,,,,49,lowercase
input2,47,,,,,,,,,47,lowercase
test_only_some_in_first_arg_derived_from_keras_layer_keras_tensors,1,1,,,,,,,,,lower_case_with_underscores
MyAddAll,3,,1,,,,,,,2,CapitalizedWords
test_call_kwarg_derived_from_keras_layer,1,1,,,,,,,,,lower_case_with_underscores
share_already_used_layer,6,,,,,2,2,,,2,lower_case_with_underscores
MaybeAdd,9,,3,,,,,,,6,CapitalizedWords
identity_layer,6,,,,,,,,,6,lower_case_with_underscores
test_call_kwarg_dtype_serialization,1,1,,,,,,,,,lower_case_with_underscores
Double,5,,2,,,,,,,3,CapitalizedWords
float16,69,,,,,,,,,69,lowercase
test_call_kwarg_nonserializable,1,1,,,,,,,,,lower_case_with_underscores
NonSerializable,2,,1,,,,,,,1,CapitalizedWords
foo,9,,,,,2,3,,,4,lowercase
test_call_kwarg_derived_from_keras_layer_and_first_arg_is_constant,1,1,,,,,,,,,lower_case_with_underscores
test_composite_call_kwarg_derived_from_keras_layer,1,1,,,,,,,,,lower_case_with_underscores
expected_data,7,,,,,,,,,7,lower_case_with_underscores
test_call_some_not_all_nested_in_first_arg_derived_from_keras_layer,1,1,,,,,,,,,lower_case_with_underscores
AddAll,6,,2,,,,,,,4,CapitalizedWords
x1_x2,2,,,,,1,,,,1,lower_case_with_underscores
input3,6,,,,,,,,,6,lowercase
test_call_nested_arg_derived_from_keras_layer,1,1,,,,,,,,,lower_case_with_underscores
test_multi_output_model_with_none_masking,1,1,,,,,,,,,lower_case_with_underscores
i2,87,,,,,,,,,87,lowercase
o2,37,,,,,,,,,37,lowercase
test_constant_initializer_with_numpy,1,1,,,,,,,,,lower_case_with_underscores
constant_initializer,33,,,,,,,,,33,lower_case_with_underscores
test_subclassed_error_if_init_not_called,1,1,,,,,,,,,lower_case_with_underscores
MyNetwork,2,,1,,,,,,,1,CapitalizedWords
_foo,3,,,,,,,,,3,lowercase
test_int_input_shape,1,1,,,,,,,,,lower_case_with_underscores
inputs_with_batch,2,,,,,,,,,2,lower_case_with_underscores
test_model_initialization,1,1,,,,,,,,,lower_case_with_underscores
SubclassModel,7,,3,,,,,,,4,CapitalizedWords
test_disconnected_inputs,1,1,,,,,,,,,lower_case_with_underscores
input_tensor1,3,,,,,,,,,3,lower_case_with_underscores
input_tensor2,2,,,,,,,,,2,lower_case_with_underscores
output_tensor1,2,,,,,,,,,2,lower_case_with_underscores
net2,8,,,,,,,,,8,lowercase
test_dependency_tracking,1,1,,,,,,,,,lower_case_with_underscores
_unconditional_dependency_names,3,1,,,,,,,,2,lower_case_with_underscores
test_model_construction_in_tf_function,1,1,,,,,,,,,lower_case_with_underscores
DeferredModeTest,1,,1,,,,,,,,CapitalizedWords
testSimpleNetworkBuilding,1,1,,,,,,,,,mixedCase
testMultiIONetworkBuilding,1,1,,,,,,,,,mixedCase
a_val,7,,,,,,,,,7,lower_case_with_underscores
DefaultShapeInferenceBehaviorTest,1,,1,,,,,,,,CapitalizedWords
_testShapeInference,3,1,,,,,,,,2,mixedCase
input_value,68,,,,,1,,,,67,lower_case_with_underscores
output_value,2,,,,,,,,,2,lower_case_with_underscores
testSingleInputCase,1,1,,,,,,,,,mixedCase
LayerWithOneInput,2,,1,,,,,,,1,CapitalizedWords
testMultiInputOutputCase,1,1,,,,,,,,,mixedCase
MultiInputOutputLayer,2,,1,,,,,,,1,CapitalizedWords
output_a,8,,,,,,,,,8,lower_case_with_underscores
output_b,10,,,,,,,,,10,lower_case_with_underscores
output_a_val,2,,,,,,,,,2,lower_case_with_underscores
output_b_val,2,,,,,,,,,2,lower_case_with_underscores
testTrainingArgument,1,1,,,,,,,,,mixedCase
LayerWithTrainingArg,8,,3,,,,,,,5,CapitalizedWords
testNoneInShape,1,1,,,,,,,,,mixedCase
conv1,8,,,,,,,,,8,lowercase
pool,23,,,2,,,,,,21,lowercase
sample_input,6,,,,,,,,,6,lower_case_with_underscores
testNoneInShapeWithCompoundModel,1,1,,,,,,,,,mixedCase
BasicBlock,6,,2,,,,,,,4,CapitalizedWords
CompoundModel,3,,1,,,,,,,2,CapitalizedWords
testNoneInShapeWithFunctionalAPI,1,1,,,,,,,,,mixedCase
output_layer,4,,,,,,,,,4,lower_case_with_underscores
test_sequential_as_downstream_of_masking_layer,1,1,,,,,,,,,lower_case_with_underscores
wrappers,14,,,8,,,,,,6,lowercase
mask_outputs,13,,,,,,,,,13,lower_case_with_underscores
mask_outputs_val,8,,,,,,,,,8,lower_case_with_underscores
test_external_keras_serialization_compat_input_layers,1,1,,,,,,,,,lower_case_with_underscores
test_external_keras_serialization_compat_inbound_nodes,1,1,,,,,,,,,lower_case_with_underscores
inputs1,10,,,,,,,,,10,lowercase
test_dict_inputs_tensors,1,1,,,,,,,,,lower_case_with_underscores
strlen,3,,,,,,,,,3,lowercase
length,90,,,,,3,9,,,78,lowercase
strings,22,,,,,,,,,22,lowercase
Subtract,9,,1,1,,,,,,7,CapitalizedWords
extra_keys,4,,,,,,,,,4,lower_case_with_underscores
simplefilter,3,,,,,,,,,3,lowercase
GraphUtilsTest,1,,1,,,,,,,,CapitalizedWords
testGetReachableFromInputs,1,1,,,,,,,,,mixedCase
pl_1,7,,,,,,,,,7,lower_case_with_underscores
pl_2,5,,,,,,,,,5,lower_case_with_underscores
pl_3,4,,,,,,,,,4,lower_case_with_underscores
x_1,9,,,,,,,,,9,lower_case_with_underscores
x_3,6,,,,,,,,,6,lower_case_with_underscores
x_4,5,,,,,,,,,5,lower_case_with_underscores
x_5,9,,,,,,,,,9,lower_case_with_underscores
NestedNetworkTest,1,,1,,,,,,,,CapitalizedWords
test_nested_inputs_network,1,1,,,,,,,,,lower_case_with_underscores
