name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
closest,5,,,,,,,,,5,lowercase
_functions_1_4,2,,,,,,,,,2,lower_case_with_underscores
_functions_1_6,2,,,,,,,,,2,lower_case_with_underscores
PythonTransformed2DStream,1,,,,,,,,,1,CapitalizedWords
endpos,6,,,,,,,,,6,lowercase
validate,1,1,,,,,,,,,lowercase
PicklingError,18,,,,,,,,,18,CapitalizedWords
smnew,12,,,,,,,,,12,lowercase
localModel2,2,,,,,,,,,2,mixedCase
add_option,5,,,,,,,,,5,lower_case_with_underscores
_object_size,3,2,,,,,,,,1,lower_case_with_underscores
new_array,3,,,,,,,,,3,lower_case_with_underscores
test_word2vec_get_vectors,1,1,,,,,,,,,lower_case_with_underscores
maxFMeasure,2,,,,,,,,,2,mixedCase
extended_arg,4,,,,,,,,,4,lower_case_with_underscores
createRDDWithMessageHandler,1,,,,,,,,,1,mixedCase
getLocalDir,1,,,,,,,,,1,mixedCase
default_int_handler,1,,,,,,,,,1,lower_case_with_underscores
struct,31,1,,6,,,,,,24,lowercase
SCRIPTS_PATH,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
vocabSize,13,2,,,,,3,,,8,mixedCase
jStreamingContextOption,6,,,,,,,,,6,mixedCase
read,86,8,,,,,,,,78,lowercase
JARS_TARGET,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
execution,1,,,,,,,,,1,lowercase
isDefined,11,1,,,,,,,,10,mixedCase
t,72,,,,,,2,,,70,b
output,42,,,,,,6,,,36,lowercase
decimal,5,,,2,,,,,,3,lowercase
_to_java,12,5,,,,,,,,7,lower_case_with_underscores
getFamily,2,2,,,,,,,,,mixedCase
SimpleHTTPServer,4,,,2,,,,,,2,CapitalizedWords
RegexTokenizer,4,,1,1,,,,,,2,CapitalizedWords
isNotNull,1,,,,,,,,,1,mixedCase
duration,28,,,,,,,,,28,lowercase
nonzero,2,,,,,,,,,2,lowercase
TrainValidationSplit,8,,1,1,,,,,,6,CapitalizedWords
ignorenulls,4,,,,,,,,,4,lowercase
PolynomialExpansion,4,,1,1,,,,,,2,CapitalizedWords
streamIdToInputInfo,6,,,,,,,,,6,mixedCase
getEstimatorParamMaps,1,1,,,,,,,,,mixedCase
setEvaluator,3,1,,,,,,,,2,mixedCase
crossval,2,,,,,,,,,2,lowercase
print_indented,6,1,,,,,,,,5,lower_case_with_underscores
_fraction,3,,,,,,,,,3,lowercase
ngram,2,,,,,,,,,2,lowercase
print_function,128,,,128,,,,,,,lower_case_with_underscores
src,3,,,,,,,,,3,lowercase
indexerModel,3,,,,,,,,,3,mixedCase
get_url,2,1,,,,,,,,1,lower_case_with_underscores
test_text_file_stream,1,1,,,,,,,,,lower_case_with_underscores
test_copy,3,3,,,,,,,,,lower_case_with_underscores
RidgeRegressionModel,5,,1,,,,,,,4,CapitalizedWords
collect_set,2,,,,,,,,,2,lower_case_with_underscores
hive_thriftserver,1,,,,,,,,,1,lower_case_with_underscores
operator,32,,,12,,,,,,20,lowercase
setParams,105,55,,,,,,,,50,mixedCase
messageHandler,8,,,,,,2,,,6,mixedCase
log,7,1,,2,,,,,,4,lowercase
prepare,5,2,,,,,,,,3,lowercase
find_module,1,,,,,,,,,1,lower_case_with_underscores
defaultValue,6,,,,,,,,,6,mixedCase
start,110,2,,,,,,,,108,lowercase
resultiterable,3,,,3,,,,,,,lowercase
low,5,,,,,,,,,5,lowercase
doTransform,3,1,,,,,,,,2,mixedCase
dayOfWeek,2,,,,,,,,,2,mixedCase
detect_binary_inop_with_mima,2,1,,,,,,,,1,lower_case_with_underscores
test_module_dependency_on_cluster,1,1,,,,,,,,,lower_case_with_underscores
setRatingCol,1,1,,,,,,,,,mixedCase
SOCK_STREAM,7,,,2,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
delayed,3,1,,,,,,,,2,lowercase
_jOffsetRange,2,1,,,,,,,,1,mixedCase
X_OK,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
getMinInstancesPerNode,1,1,,,,,,,,,mixedCase
kafkaParams,33,,,,,,,,,33,mixedCase
getLinkPredictionCol,1,1,,,,,,,,,mixedCase
test_list_columns,1,1,,,,,,,,,lower_case_with_underscores
StorageLevel,57,,1,13,,,,,,43,CapitalizedWords
argmin,2,,,,,,,,,2,lowercase
default,29,,,,,,11,,,18,lowercase
KinesisTestUtils,1,,,,,,,,,1,CapitalizedWords
left_counter,2,,,,,,,,,2,lower_case_with_underscores
k_v,16,,,,,,,,,16,lower_case_with_underscores
table_name,2,,,,,,,,,2,lower_case_with_underscores
checkpointPath,6,,,,,,,,,6,mixedCase
hasSummary,18,6,,,,,,,,12,mixedCase
describe,3,1,,,,,,,,2,lowercase
dropGlobalTempView,2,1,,,,,,,,1,mixedCase
Bucketizer,7,,1,1,,,,,,5,CapitalizedWords
max_margin,5,,,,,,,,,5,lower_case_with_underscores
IntegralType,5,,1,,,,,,,4,CapitalizedWords
pfunc,2,,,,,,,,,2,lowercase
storage,1,,,,,,,,,1,lowercase
event,10,,,,,,,,,10,lowercase
streamInputInfo,18,,,,,,,,,18,mixedCase
_transfer_params_to_java,7,1,,,,,,,,6,lower_case_with_underscores
string_,2,,,,,,,,,2,lowercase
b64decode,1,,,,,,,,,1,lowercase
java_lrt_summary,2,,,,,,,,,2,lower_case_with_underscores
save_global,6,1,,,,,,,,5,lower_case_with_underscores
StreamingLogisticRegressionWithSGD,7,,1,1,,,,,,5,CapitalizedWords
toBlockMatrix,2,2,,,,,,,,,mixedCase
wordDataFrame,2,,,,,,,,,2,mixedCase
kconv,2,,,,,,,,,2,lowercase
loadLabeledPoints,1,1,,,,,,,,,mixedCase
MinMaxScaler,4,,1,1,,,,,,2,CapitalizedWords
java_stages,6,,,,,,,,,6,lower_case_with_underscores
month,2,1,,,,,,,,1,lowercase
getMinDF,1,1,,,,,,,,,mixedCase
normalizer1,2,,,,,,,,,2,lowercase
normalizer2,2,,,,,,,,,2,lowercase
batches,29,,,,,,1,,,28,lowercase
unicode_,2,,,,,,,,,2,lowercase
_rawKey,3,,,,,,,,,3,mixedCase
generateLogisticInput,5,1,,,,,,,,4,mixedCase
_jrdd_val,6,,,,,,,,,6,lower_case_with_underscores
py_predictions,2,,,,,,,,,2,lower_case_with_underscores
rstrip,4,,,,,,,,,4,lowercase
skip,1,,,,,,,,,1,lowercase
independenceTestResult,2,,,,,,,,,2,mixedCase
batchInfo,3,,,,,,,,,3,mixedCase
new_name,2,,,,,,,,,2,lower_case_with_underscores
signal_handler,2,1,,,,,,,,1,lower_case_with_underscores
assertAlmostEqual,33,,,,,,,,,33,mixedCase
ngram0,5,,,,,,,,,5,lowercase
computeColumnSummaryStatistics,1,1,,,,,,,,,mixedCase
ChiSqSelector,5,,2,1,,,,,,2,CapitalizedWords
JavaModelWrapper,32,,1,9,,,,,,22,CapitalizedWords
_jvm,279,1,,2,,,1,,,275,lowercase
_binary_mathfunctions,2,,,,,,,,,2,lower_case_with_underscores
newFunctionsSomeDb,5,,,,,,,,,5,mixedCase
accumulator,5,1,,,,,,,,4,lowercase
numPartitions,197,,,,,,6,,,191,mixedCase
MockDataset,3,,1,,,,,,,2,CapitalizedWords
on_windows,4,,,,,,,,,4,lower_case_with_underscores
new_override,2,,,,,,,,,2,lower_case_with_underscores
setpgid,1,,,,,,,,,1,lowercase
maxAbs,1,1,,,,,,,,,mixedCase
initcap,2,1,,,,,,,,1,lowercase
bestModelMetric,8,,,,,,,,,8,mixedCase
MAX_UPDATES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
temp_files,2,,,,,,,,,2,lower_case_with_underscores
trunc,2,1,,,,,,,,1,lowercase
_transfer_param_map_to_java,1,1,,,,,,,,,lower_case_with_underscores
StringIO,20,,,11,,,,2,,7,CapitalizedWords
fpath,2,,,,,,,,,2,lowercase
numUserBlocks,7,,,,,,3,,,4,mixedCase
daemonize,1,,,,,,,,,1,lowercase
doctest,138,,,45,,,,,,93,lowercase
test_kmeans_summary,1,1,,,,,,,,,lower_case_with_underscores
trainer,2,,,,,,,,,2,lowercase
shuffle,31,,,4,,,1,,,26,lowercase
family,15,,,,,,7,,,8,lowercase
union_vrdds,2,,,,,,,,,2,lower_case_with_underscores
chunks,7,,,,,,,,,7,lowercase
Broadcast,7,,1,3,,,,,,3,CapitalizedWords
probabilities,11,,,,,,,,,11,lowercase
contains,6,1,,,,,,,,5,lowercase
taken,6,,,,,,,,,6,lowercase
setVocabSize,1,1,,,,,,,,,mixedCase
setup_test_environ,2,1,,,,,,,,1,lower_case_with_underscores
_write_with_length,3,1,,,,,,,,2,lower_case_with_underscores
rdd_len,2,,,,,,,,,2,lower_case_with_underscores
explainParams,3,1,,,,,,,,2,mixedCase
_start_update_server,2,1,,,,,,,,1,lower_case_with_underscores
f1,4,,,,,,3,,,1,lowercase
f2,4,,,,,,3,,,1,lowercase
varName,2,,,,,,,,,2,mixedCase
basic_auth,3,,,,,,3,,,,lower_case_with_underscores
MultilayerPerceptronClassificationModel,2,,1,,,,,,,1,CapitalizedWords
setInitialCenters,5,1,,,,,,,,4,mixedCase
testMSE,6,,,,,,,,,6,mixedCase
test_chi_sq_pearson,1,1,,,,,,,,,lower_case_with_underscores
unboundedPreceding,7,,,,,,,,,7,mixedCase
jsonValue,20,7,,,,,,,,13,mixedCase
fs,4,,,,,,,,,4,lowercase
my_add,2,,,,,,,,,2,lower_case_with_underscores
ff,2,,,,,,,,,2,lowercase
fi,2,,,,,,,,,2,lowercase
lasso_model,10,,,,,,,,,10,lower_case_with_underscores
fn,9,,,,,,,,,9,lowercase
a,230,,,,,,34,,,196,b
UDT,3,,,,,,,,,3,UPPERCASE
hadoopFile,6,1,,,,,,,,5,mixedCase
VectorTransformer,4,,1,,,,,,,3,CapitalizedWords
HashingTFTest,2,,2,,,,,,,,CapitalizedWords
help,10,,,,,,10,,,,lowercase
RDDStratifiedSampler,3,,1,1,,,,,,1,CapitalizedWords
test_environ,3,,,,,,,,,3,lower_case_with_underscores
ClusteringSummary,4,,1,,,,,,,3,CapitalizedWords
test_hash,2,2,,,,,,,,,lower_case_with_underscores
minmax,2,1,,,,,,,,1,lowercase
foo2,2,1,,,,,,,,1,lowercase
jtracker,2,,,,,,,,,2,lowercase
EXAMPLES_TARGET,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
sqlCtx,1,,,,,,,,,1,mixedCase
call_udf,3,,,,,,,,,3,lower_case_with_underscores
zero_expected,3,,,,,,,,,3,lower_case_with_underscores
getpid,6,,,,,,,,,6,lowercase
_createForTesting,2,1,,,,,,,,1,mixedCase
maxBatchSize,3,,,,,,1,,,2,mixedCase
_create_from_java_class,1,1,,,,,,,,,lower_case_with_underscores
deserializers,6,,,,,,,,,6,lowercase
test_list_functions,1,1,,,,,,,,,lower_case_with_underscores
grid_values,2,,,,,,,,,2,lower_case_with_underscores
output_stream,6,,,,,,,,,6,lower_case_with_underscores
toordinal,2,,,,,,,,,2,lowercase
test_cancel_task,1,1,,,,,,,,,lower_case_with_underscores
InducedErrorEstimator,8,,1,,,,,,,7,CapitalizedWords
since,1018,1,,35,,,,,,982,lowercase
evaluatorCopy,3,,,,,,,,,3,mixedCase
nextCount,4,,,,,,,,,4,mixedCase
issue,25,,,,,,,,,25,lowercase
dirs,8,,,,,,,,,8,lowercase
None,1227,,,,,,,,,1227,CapitalizedWords
asc,6,,,,,,,,,6,lowercase
reason,1,,,,,,,,,1,lowercase
base,1,,,1,,,,,,,lowercase
JavaStreamingListenerWrapper,1,,,,,,,,,1,CapitalizedWords
put,3,,,,,,,,,3,lowercase
recv,1,,,,,,,,,1,lowercase
relativeError,14,,,,,,2,,,12,mixedCase
v2,22,,,,,,,,,22,lowercase
copied_no_extra,3,,,,,,,,,3,lower_case_with_underscores
model_path,6,,,,,,,,,6,lower_case_with_underscores
BisectingKMeans,10,,2,3,,,,,,5,CapitalizedWords
SparseMatrix,39,,2,2,,,,,,35,CapitalizedWords
combineByKey,8,2,,,,,,,,6,mixedCase
probability,2,1,,,,,,,,1,lowercase
encoding,16,,,,,,5,,,11,lowercase
typeName,9,2,,,,,,,,7,mixedCase
ListTests,1,,1,,,,,,,,CapitalizedWords
Wrapped,3,,1,,,,,,,2,CapitalizedWords
test_get_or_create_and_get_active_or_create,1,1,,,,,,,,,lower_case_with_underscores
numPartsToTry,7,,,,,,,,,7,mixedCase
Merger,3,,1,,,,,,,2,CapitalizedWords
dt2,18,,,,,,,,,18,lowercase
dt1,2,,,,,,,,,2,lowercase
trainingDataset,2,,,,,,,,,2,mixedCase
tvsModelCopied,4,,,,,,,,,4,mixedCase
schema,232,3,,,,,16,,,213,lowercase
test_dense_matrix_is_transposed,2,2,,,,,,,,,lower_case_with_underscores
getter,18,,,,,,,,,18,lowercase
authors,5,,,,,,,,,5,lowercase
save_attrgetter,2,1,,,,,,,,1,lower_case_with_underscores
classifiers,1,,,,,,1,,,,lowercase
CountVectorizerModel,2,,1,,,,,,,1,CapitalizedWords
std,6,2,,,,,,,,4,lowercase
hashlib,5,,,1,,,,,,4,lowercase
IllegalArgumentException,14,,1,3,,,,,,10,CapitalizedWords
dictitems,3,,,,,,,,,3,lowercase
str,291,,,,,,,,,291,lowercase
jpartitioner,2,,,,,,,,,2,lowercase
scaledData,6,,,,,,,,,6,mixedCase
Window,34,,1,2,,,,,,31,CapitalizedWords
ratings,26,,,,,,,,,26,lowercase
lil,24,,,,,,,,,24,lowercase
test_failed_sparkcontext_creation,1,1,,,,,,,,,lower_case_with_underscores
MulticlassClassificationEvaluator,14,,1,6,,,,,,7,CapitalizedWords
lit,4,,,1,,,,,,3,lowercase
toPythonIterator,1,,,,,,,,,1,mixedCase
DataFrameReader,6,,1,3,,,,,,2,CapitalizedWords
LinearModel,4,,1,1,,,,,,2,CapitalizedWords
create_map,1,1,,,,,,,,,lower_case_with_underscores
seqFunc,3,,,,,,,,,3,mixedCase
quote,9,,,,,,3,,,6,lowercase
alpha,8,,,,,,2,,,6,lowercase
USER_HOME,6,,,1,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
clear,10,,,,,,,,,10,lowercase
sparkpath,2,,,,,,,,,2,lowercase
valueDecoder,8,,,,,,,,,8,mixedCase
_printErrorMsg,6,3,,,,,,,,3,mixedCase
HashMap,1,,,,,,,,,1,CapitalizedWords
randn,10,1,,,,,,,,9,lowercase
copyright,1,,,,,,,,,1,lowercase
combFunc,2,,,,,,,,,2,mixedCase
mlrModel,3,,,,,,,,,3,mixedCase
statusTracker,6,1,,,,,,,,5,mixedCase
ind_list,2,,,,,,,,,2,lower_case_with_underscores
trees,5,5,,,,,,,,,lowercase
sfile,1,,,,,,,,,1,lowercase
utcoffset,1,1,,,,,,,,,lowercase
getNumUserBlocks,1,1,,,,,,,,,mixedCase
documentDF,3,,,,,,,,,3,mixedCase
_infer_schema,7,1,,1,,,,,,5,lower_case_with_underscores
isTemporary,9,,,,,,7,,,2,mixedCase
mvn_test_goals,2,,,,,,,,,2,lower_case_with_underscores
pyModule,2,,,,,,,,,2,mixedCase
sparkConf,5,,,,,,,,,5,mixedCase
Random,5,,,1,,,,,,4,CapitalizedWords
otherPeopleRDD,2,,,,,,,,,2,mixedCase
x,696,,,,,,2,,,694,b
jduration,2,,,,,,,,,2,lowercase
module_home,6,,,,,,,,,6,lower_case_with_underscores
posexplode,2,1,,,,,,,,1,lowercase
setHandleInvalid,3,3,,,,,,,,,mixedCase
close,40,,,,,,,,,40,lowercase
positiveInf,6,,,,,,2,,,4,mixedCase
locals,1,,,,,,,,,1,lowercase
_sparkSession,3,,,,,,,,,3,mixedCase
_fractions,3,,,,,,,,,3,lowercase
JavaEvaluator,4,,1,,,,,,,3,CapitalizedWords
toSeq,5,,,,,,,,,5,mixedCase
uiWebUrl,2,1,,,,,,,,1,mixedCase
nexamples,3,,,,,,1,,,2,lowercase
topIterator,2,1,,,,,,,,1,mixedCase
nojiras,8,,,,,,,,,8,lowercase
_param_grid,4,,,,,,,,,4,lower_case_with_underscores
run_individual_python_test,2,1,,,,,,,,1,lower_case_with_underscores
exponentialVectorRDD,1,1,,,,,,,,,mixedCase
dataset_index,12,,,,,,,,,12,lower_case_with_underscores
OptionParser,4,,,2,,,,,,2,CapitalizedWords
test_histogram,1,1,,,,,,,,,lower_case_with_underscores
listColumns,7,1,,,,,,,,6,mixedCase
BinaryClassificationMetrics,5,,1,1,,,,,,3,CapitalizedWords
header,13,,,,,,3,,,10,lowercase
toLocalIteratorAndServe,1,,,,,,,,,1,mixedCase
write_long,7,1,,1,,,,,,5,lower_case_with_underscores
_reduce,2,,,,,,,1,,1,lowercase
xmlrunner,21,,,5,,,,,,16,lowercase
build_tool,10,,,,,,,,,10,lower_case_with_underscores
register_input_converter,3,,,1,,,,,,2,lower_case_with_underscores
maintenance,8,,,,,,,,,8,lowercase
test_deleting_input_files,1,1,,,,,,,,,lower_case_with_underscores
SerDeUtil,4,,,,,,,,,4,CapitalizedWords
RDDSampler,3,,1,1,,,,,,1,CapitalizedWords
empty,5,,,,,,,,,5,lowercase
updatedDataset,2,,,,,,,,,2,mixedCase
test_zip_with_different_serializers,1,1,,,,,,,,,lower_case_with_underscores
N,30,,,,,,,,,30,B
_fields,4,,,,,,,,,4,lowercase
imap,6,,,6,,,,,,,lowercase
test_kafka_direct_stream_transform_with_checkpoint,1,1,,,,,,,,,lower_case_with_underscores
java_exception,2,,,,,,,,,2,lower_case_with_underscores
_dummy,136,1,,,,,,,,135,lowercase
ClassType,3,,,,,,,,,3,CapitalizedWords
Word2VecModelWrapper,1,,,,,,,,,1,CapitalizedWords
pack,8,,,,,,,,,8,lowercase
PrefixSpan,2,,1,,,,,,,1,CapitalizedWords
LinearRegressionSummary,3,,1,,,,,,,2,CapitalizedWords
ArrayType,40,,1,4,,,,,,35,CapitalizedWords
terminator,2,,,,,,,,,2,lowercase
java_class,16,,,,,,,,,16,lower_case_with_underscores
do_computation,3,1,,,,,,,,2,lower_case_with_underscores
GBTClassifier,4,,1,1,,,,,,2,CapitalizedWords
ParamTypeConversionTests,1,,1,,,,,,,,CapitalizedWords
refreshTable,4,2,,,,,,,,2,mixedCase
scoreAndLabels,8,,,,,,,,,8,mixedCase
curloc,2,,,,,,,,,2,lowercase
mllibSMt1,2,,,,,,,,,2,mixedCase
mllibSMt2,2,,,,,,,,,2,mixedCase
setOptimizeDocConcentration,1,1,,,,,,,,,mixedCase
user,11,,,,,,,,,11,lowercase
sha2,5,1,,1,,,,,,3,lowercase
sha1,6,1,,,,,,,,5,lowercase
mllibDMt1,2,,,,,,,,,2,mixedCase
mllibDMt2,2,,,,,,,,,2,mixedCase
database,6,,,,,,5,,,1,lowercase
DataType,15,,1,1,,,,,,13,CapitalizedWords
minDivisibleClusterSize,8,,,,,,2,,,6,mixedCase
RFormulaModel,2,,1,,,,,,,1,CapitalizedWords
_collect,9,1,,,,,,,,8,lowercase
test_user_configuration,1,1,,,,,,,,,lower_case_with_underscores
_path,6,,,,,,,,,6,lowercase
HasFitIntercept,6,,1,,,,,,,5,CapitalizedWords
test_await_termination_or_timeout,1,1,,,,,,,,,lower_case_with_underscores
TCPServer,2,,,,,,,,,2,CapitalizedWords
getGaps,1,1,,,,,,,,,mixedCase
dt_model_dir,3,,,,,,,,,3,lower_case_with_underscores
java_home,3,,,,,,,,,3,lower_case_with_underscores
test_basic_checkpointing,1,1,,,,,,,,,lower_case_with_underscores
minSplits,4,,,,,,,,,4,mixedCase
insert,6,,,,,,,,,6,lowercase
evaluate,27,4,,,,,,,,23,lowercase
eager_load,1,,,,,,,,,1,lower_case_with_underscores
quantileProbabilities,9,,,,,,3,,,6,mixedCase
loadDefaultStopWords,4,1,,,,,,,,3,mixedCase
debug_string,3,,,,,,,,,3,lower_case_with_underscores
bisect_left,1,,,,,,,,,1,lower_case_with_underscores
signal,31,,,5,,,,,,26,lowercase
getVocabSize,1,1,,,,,,,,,mixedCase
group_id,4,,,,,,,,,4,lower_case_with_underscores
uncacheTable,6,2,,,,,,,,4,mixedCase
utcnow1,2,,,,,,,,,2,lowercase
sketch,1,,,,,,,,,1,lowercase
job_group_name,3,,,,,,,,,3,lower_case_with_underscores
normL1,3,1,,,,,,,,2,mixedCase
normL2,3,1,,,,,,,,2,mixedCase
getBlockSize,1,1,,,,,,,,,mixedCase
DenseMatrix,43,,2,2,,,,,,39,CapitalizedWords
initialCount,4,,,,,,,,,4,mixedCase
expectedOutput,3,,,,,,,,,3,mixedCase
jsc,10,,,,,,1,,,9,lowercase
id2,3,,,,,,,,,3,lowercase
numpy_tst_mods,2,,,,,,,,,2,lower_case_with_underscores
test_checkpoint_and_restore,1,1,,,,,,,,,lower_case_with_underscores
createDirectStream,8,1,,,,,,,,7,mixedCase
run,8,3,,,,,,,,5,lowercase
step,25,,,,,,1,,,24,lowercase
SOMAXCONN,2,,,1,,,,,,1,UPPERCASE
subtract,3,3,,,,,,,,,lowercase
idx,13,,,,,,,,,13,lowercase
ids,2,,,,,,,,,2,lowercase
idf,10,2,,,,,,,,8,lowercase
exc_info,2,,,,,,,,,2,lower_case_with_underscores
HiveConf,2,,,,,,,,,2,CapitalizedWords
block,15,,,,,,3,,,12,lowercase
jsq,8,,,,,,,,,8,lowercase
setCaseSensitive,1,1,,,,,,,,,mixedCase
setStatement,1,1,,,,,,,,,mixedCase
toListFloat,5,1,,,,,,,,4,mixedCase
java_glr_summary,2,,,,,,,,,2,lower_case_with_underscores
_PRECEDING_THRESHOLD,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
onReceiverStopped,1,1,,,,,,,,,mixedCase
onReceiverError,1,1,,,,,,,,,mixedCase
getLabelCol,6,1,,,,,,,,5,mixedCase
KafkaRDD,4,,1,,,,,,,3,CapitalizedWords
jinvReduceFunc,2,,,,,,,,,2,mixedCase
StreamingLinearRegressionWithSGD,9,,1,2,,,,,,6,CapitalizedWords
CORE_COMPONENT,10,,,,,,,,,10,UPPER_CASE_WITH_UNDERSCORES
_instantiatedContext,5,,,,,,,,,5,mixedCase
utc,2,,,,,,,,,2,lowercase
setupCalled,26,,,,,,,,,26,mixedCase
HasWeightCol,7,,1,,,,,,,6,CapitalizedWords
ovrPath,3,,,,,,,,,3,mixedCase
v1,26,,,,,,,,,26,lowercase
in_spark,4,,,,,,,,,4,lower_case_with_underscores
ordered,5,,,,,,,,,5,lowercase
readlines,1,,,,,,,,,1,lowercase
modelType,7,,,,,,3,,,4,mixedCase
applySchemaToPythonRDD,1,,,,,,,,,1,mixedCase
allowSingleQuotes,6,,,,,,2,,,4,mixedCase
test_external_sort_in_rdd,1,1,,,,,,,,,lower_case_with_underscores
attrgetter,8,,,1,,,,,,7,lowercase
listTables,8,1,,,,,,,,7,mixedCase
getTotalEvents,1,,,,,,,,,1,mixedCase
dv1,8,,,,,,,,,8,lowercase
pandas,3,,,2,,,,,,1,lowercase
sv0,4,,,,,,,,,4,lowercase
sv1,8,,,,,,,,,8,lowercase
tmpColName,4,,,,,,,,,4,mixedCase
predictQuantiles,1,1,,,,,,,,,mixedCase
test_struct_type,1,1,,,,,,,,,lower_case_with_underscores
current_chunk,9,,,,,,,,,9,lower_case_with_underscores
eval,1,,,,,,,,,1,lowercase
jreduceFunc,5,,,,,,,,,5,mixedCase
soundex,2,1,,,,,,,,1,lowercase
e,80,,,,,,,,,80,b
CartesianDeserializer,5,,1,2,,,,,,2,CapitalizedWords
GaussianMixtureSummary,2,,1,,,,,,,1,CapitalizedWords
depth,11,2,,,,,,,,9,lowercase
test_kafka_direct_stream_foreach_get_offsetRanges,1,1,,,,,,,,,ugly
gw,23,,,,,,,,,23,lowercase
str_args,2,,,,,,,,,2,lower_case_with_underscores
resolvedFormula,2,,,,,,,,,2,mixedCase
test_collect_functions,1,1,,,,,,,,,lower_case_with_underscores
closes_pr,2,,,,,,,,,2,lower_case_with_underscores
gd,4,,,,,,,,,4,lowercase
gc,10,,,3,,,,,,7,lowercase
extract_code_globals,3,1,,,,,,,,2,lower_case_with_underscores
package_dir,1,,,,,,1,,,,lower_case_with_underscores
mlSV,2,,,,,,,,,2,mixedCase
onOutputOperationStarted,1,1,,,,,,,,,mixedCase
batch_collector,5,,,,,,,,,5,lower_case_with_underscores
test_and_in_expression,1,1,,,,,,,,,lower_case_with_underscores
predictionAndLabels,17,,,,,,,,,17,mixedCase
server_shutdown,3,,,,,,,,,3,lower_case_with_underscores
mlSM,2,,,,,,,,,2,mixedCase
func2,2,,,,,,,,,2,lowercase
predictOnValues,8,2,,,,,,,,6,mixedCase
islambda,2,1,,,,,,,,1,lowercase
test_sequencefiles,2,2,,,,,,,,,lower_case_with_underscores
setBlockSize,1,1,,,,,,,,,mixedCase
_bin_func_op,3,1,,,,,,,,2,lower_case_with_underscores
matrices,6,,,,,,,,,6,lowercase
setUpClass,12,7,,,,,,,,5,mixedCase
hive,8,,,,,,,,,8,lowercase
assignments,2,1,,,,,,,,1,lowercase
scipy_matrix,13,1,,,,,,,,12,lower_case_with_underscores
tocsc,4,,,,,,,,,4,lowercase
blacklisted_python_implementations,6,,,,,,2,,,4,lower_case_with_underscores
setCheckpointInterval,1,1,,,,,,,,,mixedCase
treeString,1,,,,,,,,,1,mixedCase
JIRA_BASE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
numRecords,6,,,,,,,,,6,mixedCase
ndcgAt,1,1,,,,,,,,,mixedCase
test_nested_udt_in_df,1,1,,,,,,,,,lower_case_with_underscores
setMaxCategories,1,1,,,,,,,,,mixedCase
getActiveStageIds,3,1,,,,,,,,2,mixedCase
PairDeserializer,15,,1,6,,,,,,8,CapitalizedWords
merge_hash,13,,,,,,,,,13,lower_case_with_underscores
test_bitwise_operations,1,1,,,,,,,,,lower_case_with_underscores
dense_rank,2,,,,,,,,,2,lower_case_with_underscores
Popen,25,,,4,,,,,,21,CapitalizedWords
KafkaMessageAndMetadata,2,,1,,,,,,,1,CapitalizedWords
indent_p,2,,,,,,,,,2,lower_case_with_underscores
cut_off,3,,,,,,,,,3,lower_case_with_underscores
schema_inference_example,2,1,,,,,,,,1,lower_case_with_underscores
outputFormatClass,4,,,,,,,,,4,mixedCase
convert,3,2,,,,,,,,1,lowercase
test_sortByKey_uses_all_partitions_not_only_first_and_last,1,1,,,,,,,,,ugly
varianceCol,5,,,,,,1,,,4,mixedCase
orderBy,10,2,,,,,,,,8,mixedCase
addresses,4,,,,,,,,,4,lowercase
mesos,1,,,,,,,,,1,lowercase
test_apply_schema_to_dict_and_rows,1,1,,,,,,,,,lower_case_with_underscores
parse_opts,4,2,,,,,,,,2,lower_case_with_underscores
_call_java,147,1,,,,,,,,146,lower_case_with_underscores
test_stream_await_termination,1,1,,,,,,,,,lower_case_with_underscores
getJobInfo,10,1,,,,,,,,9,mixedCase
predict,132,13,,,,,,,,119,lowercase
dirName,2,,,,,,,,,2,mixedCase
binaryLabelCol,3,,,,,,,,,3,mixedCase
milliseconds,10,,,,,,,,,10,lowercase
CrossValidator,8,,1,1,,,,,,6,CapitalizedWords
test_bisecting_kmeans,1,1,,,,,,,,,lower_case_with_underscores
ChiSqSelectorModel,4,,2,,,,,,,2,CapitalizedWords
chdir,10,,,,,,,,,10,lowercase
recordLength,4,,,,,,,,,4,mixedCase
commit_title,15,,,,,,,,,15,lower_case_with_underscores
test_converters,2,2,,,,,,,,,lower_case_with_underscores
links,3,,,,,,,,,3,lowercase
svm_model,10,,,,,,,,,10,lower_case_with_underscores
some_func,2,1,,,,,,,,1,lower_case_with_underscores
JavaMLWriter,8,,1,1,,,,,,6,CapitalizedWords
get_user,1,,,,,,,,,1,lower_case_with_underscores
getNonnegative,1,1,,,,,,,,,mixedCase
