name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
rotate_d2V,2,,,,,,,,,2,ugly
n_gauss,2,,,,,,,,,2,lower_case_with_underscores
gauss_pts,2,,,,,,,,,2,lower_case_with_underscores
gauss_w,2,,,,,,,,,2,lower_case_with_underscores
E,27,,,,,1,,,,26,B
J0_to_J1,3,,,,,,,,,3,ugly
J0_to_J2,3,,,,,,,,,3,ugly
dofs,6,,,,,3,,,,3,lowercase
subtri,14,,,,,,,,,14,lowercase
_roll_vectorized,10,1,,,,,,,,9,lower_case_with_underscores
x_sq,9,,,,,,,,,9,lower_case_with_underscores
y_sq,9,,,,,,,,,9,lower_case_with_underscores
z_sq,9,,,,,,,,,9,lower_case_with_underscores
_scalar_vectorized,11,1,,,,,,,,10,lower_case_with_underscores
dV,7,,,,,,,,,7,mixedCase
_extract_submatrices,3,1,,,,,,,,2,lower_case_with_underscores
dsdksi,2,,,,,,,,,2,lowercase
dfdksi,5,,,,,,,,,5,lowercase
J_inv,7,,,,,,,,,7,ugly
_safe_inv22_vectorized,4,1,,,,,,,,3,lower_case_with_underscores
dfdx,2,,,,,,,,,2,lowercase
get_function_hessians,1,1,,,,,,,,,lower_case_with_underscores
d2sdksi2,4,,,,,,,,,4,lowercase
get_d2Sidksij2,3,1,,,,,,,,2,ugly
d2fdksi2,2,,,,,,,,,2,lowercase
H_rot,7,,,,,,,,,7,ugly
get_Hrot_from_J,3,1,,,,,,,,2,ugly
d2fdx2,2,,,,,,,,,2,lowercase
d2V,7,,,,,,,,,7,mixedCase
get_bending_matrices,2,1,,,,,,,,1,lower_case_with_underscores
J1,4,,,,,,,,,4,UPPERCASE
J2,4,,,,,,,,,4,UPPERCASE
DOF_rot,9,,,,,,,,,9,ugly
return_area,3,,,,,1,1,,,1,lower_case_with_underscores
K,5,,,,,,,,,5,B
igauss,3,,,,,,,,,3,lowercase
d2Skdksi2,2,,,,,,,,,2,mixedCase
d2Skdx2,3,,,,,,,,,3,mixedCase
Ji00,6,,,,,,,,,6,CapitalizedWords
Ji11,6,,,,,,,,,6,CapitalizedWords
Ji10,6,,,,,,,,,6,CapitalizedWords
Ji01,6,,,,,,,,,6,CapitalizedWords
get_Kff_and_Ff,2,1,,,,,,,,1,ugly
Uc,4,,,,,1,,,,3,CapitalizedWords
vec_range,6,,,,,,,,,6,lower_case_with_underscores
c_indices,4,,,,,,,,,4,lower_case_with_underscores
f_dof,9,,,,,,,,,9,lower_case_with_underscores
c_dof,2,,,,,,,,,2,lower_case_with_underscores
f_dof_indices,4,,,,,,,,,4,lower_case_with_underscores
expand_indices,3,,,,,,,,,3,lower_case_with_underscores
f_row_indices,2,,,,,,,,,2,lower_case_with_underscores
f_col_indices,2,,,,,,,,,2,lower_case_with_underscores
K_elem,3,,,,,,,,,3,ugly
Kff_vals,4,,,,,,,,,4,ugly
Kff_rows,4,,,,,,,,,4,ugly
Kff_cols,4,,,,,,,,,4,ugly
Kfc_elem,2,,,,,,,,,2,ugly
Uc_elem,2,,,,,,,,,2,ugly
Ff_elem,2,,,,,,,,,2,ugly
Ff_indices,2,,,,,,,,,2,ugly
Ff,6,,,,,,,,,6,CapitalizedWords
_DOF_estimator,3,,1,,,,,,,2,ugly
compute_dz,6,4,,,,,,,,2,lower_case_with_underscores
tri_z,5,,,,,1,,,,4,lower_case_with_underscores
tri_dz,6,,,,,1,,,,5,lower_case_with_underscores
tri_dof,2,,,,,,,,,2,lower_case_with_underscores
get_dof_vec,2,1,,,,,,,,1,lower_case_with_underscores
npt,2,,,,,,,,,2,lowercase
col0,3,,,,,,,,,3,lowercase
dzdy,4,,,,,,,,,4,lowercase
el_geom_w,6,,,,,,,,,6,lower_case_with_underscores
el_geom_grad,3,,,,,,,,,3,lower_case_with_underscores
compute_geom_grads,2,1,,,,,,,,1,lower_case_with_underscores
w_node_sum,3,,,,,,,,,3,lower_case_with_underscores
dfx_el_w,3,,,,,,,,,3,lower_case_with_underscores
dfy_el_w,3,,,,,,,,,3,lower_case_with_underscores
iapex,5,,,,,,,,,5,lowercase
dfx_node_sum,2,,,,,,,,,2,lower_case_with_underscores
dfy_node_sum,2,,,,,,,,,2,lower_case_with_underscores
dfx_estim,2,,,,,,,,,2,lower_case_with_underscores
dfy_estim,2,,,,,,,,,2,lower_case_with_underscores
ipt,5,,,,,,,,,5,lowercase
alpha1,2,,,,,,,,,2,lowercase
tris_f,5,,,,,,,,,5,lower_case_with_underscores
dM1,2,,,,,,,,,2,mixedCase
dM2,2,,,,,,,,,2,mixedCase
dM,2,,,,,,,,,2,mixedCase
dM_inv,5,,,,,,,,,5,ugly
dZ1,2,,,,,,,,,2,mixedCase
dZ2,2,,,,,,,,,2,mixedCase
dZ,6,,,,,,,,,6,mixedCase
Interpolator,3,,,,,1,,,,2,CapitalizedWords
dz_init,2,,,,,,,,,2,lower_case_with_underscores
Uf0,4,,,,,,,,,4,CapitalizedWords
reference_element,2,,,,,,,,,2,lower_case_with_underscores
eccs,2,,,,,,,,,2,lowercase
n_dof,3,,,,,,,,,3,lower_case_with_underscores
Kff_coo,4,,,,,,,,,4,ugly
Uf,4,,,,,,,,,4,CapitalizedWords
err0,2,,,,,,,,,2,lowercase
return_inverse,2,,,,,,2,,,,lower_case_with_underscores
compress_csr,1,1,,,,,,,,,lower_case_with_underscores
nvals,2,,,,,,,,,2,lowercase
diag,5,1,,,,,,,,4,lowercase
in_diag,3,,,,,,,,,3,lower_case_with_underscores
b_norm,2,,,,,,,,,2,lower_case_with_underscores
kvec,6,,,,,,,,,6,lowercase
rhoold,2,,,,,,,,,2,lowercase
_inv22_vectorized,1,1,,,,,,,,,lower_case_with_underscores
M_inv,26,,,,,,,,,26,ugly
delta_inv,12,,,,,,,,,12,lower_case_with_underscores
reciprocal,1,,,,,,,,,1,lowercase
prod1,6,,,,,,,,,6,lowercase
rank2,16,,,,,,,,,16,lowercase
rank01,11,,,,,,,,,11,lowercase
tr_zeros,3,,,,,,,,,3,lower_case_with_underscores
sq_tr_inv,5,,,,,,,,,5,lower_case_with_underscores
sh1,4,,,,,,,,,4,lowercase
sh2,3,,,,,,,,,3,lowercase
ndim1,4,,,,,,,,,4,lowercase
t1_index,2,,,,,,,,,2,lower_case_with_underscores
roll_indices,5,,,,,1,,,,4,lower_case_with_underscores
ndim_roll,2,,,,,,,,,2,lower_case_with_underscores
vec_indices,3,,,,,,,,,3,lower_case_with_underscores
M_roll,4,,,,,,,,,4,ugly
ir,9,,,,,,,,,9,lowercase
c_vec,4,,,,,,,,,4,lower_case_with_underscores
M00,3,,,,,,,,,3,UPPERCASE
M_ret,3,,,,,,,,,3,ugly
block_indices,6,,,,,1,,,,5,lower_case_with_underscores
M_res,4,,,,,,,,,4,ugly
maskedTris,4,,,,,,,,,4,mixedCase
kw_lines,5,,,,,,,,,5,lower_case_with_underscores
tri_lines_x,2,,,,,,,,,2,lower_case_with_underscores
tri_lines_y,2,,,,,,,,,2,lower_case_with_underscores
tri_lines,3,,,,,,,,,3,lower_case_with_underscores
kw_markers,4,,,,,,,,,4,lower_case_with_underscores
tri_markers,3,,,,,,,,,3,lower_case_with_underscores
TriRefiner,3,,1,,,,,,,2,CapitalizedWords
return_tri_index,3,,,,,1,1,,,1,lower_case_with_underscores
refi_triangulation,8,,,,,,,,,8,lower_case_with_underscores
ancestors,15,,,,,1,,,,14,lowercase
_refine_triangulation_once,2,1,,,,,,,,1,lower_case_with_underscores
refi_npts,5,,,,,,,,,5,lower_case_with_underscores
refi_triangles,4,,,,,,,,,4,lower_case_with_underscores
found_index,7,,,,,,,,,7,lower_case_with_underscores
tri_mask,5,,,,,,,,,5,lower_case_with_underscores
ancestor_mask,5,,,,,,,,,5,lower_case_with_underscores
triinterpolator,4,,,,,1,,,,3,lowercase
refi_tri,4,,,,,,,,,4,lower_case_with_underscores
refi_z,2,,,,,,,,,2,lower_case_with_underscores
borders,2,,,,,,,,,2,lowercase
added_pts,2,,,,,,,,,2,lower_case_with_underscores
refi_x,4,,,,,,,,,4,lower_case_with_underscores
refi_y,4,,,,,,,,,4,lower_case_with_underscores
edge_elems,5,,,,,,,,,5,lower_case_with_underscores
edge_apexes,4,,,,,,,,,4,lower_case_with_underscores
edge_neighbors,3,,,,,,,,,3,lower_case_with_underscores
mask_masters,4,,,,,,,,,4,lower_case_with_underscores
masters,6,,,,,,,,,6,lowercase
apex_masters,6,,,,,,,,,6,lower_case_with_underscores
x_add,2,,,,,,,,,2,lower_case_with_underscores
y_add,2,,,,,,,,,2,lower_case_with_underscores
new_pt_corner,4,,,,,,,,,4,lower_case_with_underscores
new_pt_midside,13,,,,,,,,,13,lower_case_with_underscores
cum_sum,3,,,,,,,,,3,lower_case_with_underscores
mask_st_loc,3,,,,,,,,,3,lower_case_with_underscores
n_masters_loc,3,,,,,,,,,3,lower_case_with_underscores
elem_masters_loc,2,,,,,,,,,2,lower_case_with_underscores
mask_slaves,4,,,,,,,,,4,lower_case_with_underscores
slaves,3,,,,,,,,,3,lowercase
slaves_masters,3,,,,,,,,,3,lower_case_with_underscores
diff_table,2,,,,,,,,,2,lower_case_with_underscores
slave_masters_apex,2,,,,,,,,,2,lower_case_with_underscores
slaves_apex,2,,,,,,,,,2,lower_case_with_underscores
child_triangles,6,,,,,,,,,6,lower_case_with_underscores
child_triangulation,4,,,,,,,,,4,lower_case_with_underscores
node_used,3,,,,,,,,,3,lower_case_with_underscores
kx,3,,,,,,,,,3,lowercase
ky,3,,,,,,,,,3,lowercase
tri_pts,8,,,,,,,,,8,lower_case_with_underscores
bool_flat,6,,,,,,,,,6,lower_case_with_underscores
circum_radius,6,,,,,,,,,6,lower_case_with_underscores
in_radius,2,,,,,,,,,2,lower_case_with_underscores
circle_ratio,3,,,,,,,,,3,lower_case_with_underscores
mask_bad_ratio,2,,,,,,,,,2,lower_case_with_underscores
current_mask,7,,,,,,,,,7,lower_case_with_underscores
valid_neighbors,6,,,,,,,,,6,lower_case_with_underscores
renum_neighbors,3,,,,,,,,,3,lower_case_with_underscores
nadd,3,,,,,,,,,3,lowercase
wavefront,2,,,,,,,,,2,lowercase
added_mask,5,,,,,,,,,5,lower_case_with_underscores
return_tri_renum,2,,,,,1,,,,1,lower_case_with_underscores
return_node_renum,3,,,,,1,,,,2,lower_case_with_underscores
_total_to_compress_renum,3,1,,,,,,,,2,lower_case_with_underscores
renum,3,,,,,,,,,3,lowercase
trirefine,1,,,1,,,,,,,lowercase
xlwt,1,,,1,,,,,,,lowercase
excel,5,,,,,,,1,,4,lowercase
xlformat_factory,5,1,,,,,,,,4,lower_case_with_underscores
fmt_,3,,,,,,,,,3,lowercase
created_formats,3,,,,,,,,,3,lower_case_with_underscores
xlstyle,10,,,,,,,,,10,lowercase
XFStyle,2,,,,,,,,,2,CapitalizedWords
num_format_str,4,,,,,,,,,4,lower_case_with_underscores
rec2excel,1,1,,,,,,,,,lowercase
rownum,29,,,,,5,,,,24,lowercase
colnum,8,,,,,2,,,,6,lowercase
nanstr,2,,,,,1,,,,1,lowercase
infstr,3,,,,,1,,,,2,lowercase
autosave,3,,,,,,,,,3,lowercase
wb,3,,,,,,,,,3,lowercase
Workbook,1,,,,,,,,,1,CapitalizedWords
add_sheet,1,,,,,,,,,1,lower_case_with_underscores
stylehdr,3,,,,,,,,,3,lowercase
error_message,2,1,,,,,,,,1,lower_case_with_underscores
simple_message,1,1,,,,,,,,,lower_case_with_underscores
gtkformat_factory,3,1,,,,,,,,2,lower_case_with_underscores
xalign,5,,,,,,,,,5,lowercase
negative_red_cell,2,1,,,,,,,,1,lower_case_with_underscores
thisiter,23,,,,,1,,,,22,lowercase
SortedStringsScrolledWindow,2,,1,,,,,,,1,CapitalizedWords
colheaders,9,,,,,1,,,,8,lowercase
formatterd,11,,,,,1,,,,10,lowercase
set_mode,2,,,,,,,,,2,lower_case_with_underscores
get_selection,4,,,,,,,,,4,lower_case_with_underscores
SELECTION_MULTIPLE,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
Clicked,2,,1,,,,,,,1,CapitalizedWords
dsu,5,,,,,,,,,5,lowercase
otherind,2,,,,,,,,,2,lowercase
reorder,1,,,,,,,,,1,lowercase
newiters,3,,,,,,,,,3,lowercase
rownumd,10,,,,,,,,,10,lowercase
ColumnFormatter,1,,,,,,,,,1,CapitalizedWords
position_edited,5,2,,,,,,,,3,lower_case_with_underscores
set_cell_data_func,2,,,,,,,,,2,lower_case_with_underscores
lastcol,1,,,,,,,,,1,lowercase
newtext,5,,,,,2,,,,3,lowercase
iterd,10,,,,,,,,,10,lowercase
__delete_selected,1,1,,,,,,,,,lower_case_with_underscores
unused,1,,,,,1,,,,,lowercase
keyd,2,,,,,,,,,2,lowercase
get_selected,2,1,,,,,,,,1,lower_case_with_underscores
delete_row,1,1,,,,,,,,,lower_case_with_underscores
add_row,2,1,,,,,,,,1,lower_case_with_underscores
update_row,1,1,,,,,,,,,lower_case_with_underscores
newrow,4,,,,,1,,,,3,lowercase
newkey,4,,,,,,,,,4,lowercase
get_row,1,1,,,,,,,,,lower_case_with_underscores
foreach,2,1,,,,,,,,1,lowercase
selected_foreach,1,,,,,,,,,1,lower_case_with_underscores
rec2gtk,1,1,,,,,,,,,lowercase
autowin,4,,,,,2,,,,2,lowercase
scroll,5,,,,,,,,,5,lowercase
RecListStore,3,,1,,,,,,,2,CapitalizedWords
stringd,18,,,,,2,2,,,14,lowercase
TYPE_BOOLEAN,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
combod,4,,,,,,,,,4,lowercase
TYPE_INT,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
ikey,2,,,,,,,,,2,lowercase
combostore,6,,,,,,,,,6,lowercase
oldval,6,,,,,1,,,,5,lowercase
position_toggled,2,1,,,,,,,,1,lower_case_with_underscores
cellrenderer,2,,,,,1,,,,1,lowercase
RecTreeView,3,,1,,,,,,,2,CapitalizedWords
recliststore,13,,,,,1,,,,12,lowercase
constant,13,,,,,2,2,,,9,lowercase
combostrings,3,,,,,,,,,3,lowercase
coltype,4,,,,,,,,,4,lowercase
get_column_type,1,,,,,,,,,1,lower_case_with_underscores
CellRendererToggle,1,,,,,,,,,1,CapitalizedWords
CellRendererCombo,1,,,,,,,,,1,CapitalizedWords
listind,3,,,,,,,,,3,lowercase
tvcol,7,,,,,,,,,7,lowercase
on_selection_changed,2,1,,,,,,,,1,lower_case_with_underscores
SELECTION_BROWSE,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
set_select_function,1,,,,,,,,,1,lower_case_with_underscores
get_cursor,1,,,,,,,,,1,lower_case_with_underscores
get_cell_renderers,1,,,,,,,,,1,lower_case_with_underscores
set_cursor_on_cell,1,,,,,,,,,1,lower_case_with_underscores
start_editing,1,,,,,,1,,,,lower_case_with_underscores
edit_recarray,2,1,,,,,,,,1,lower_case_with_underscores
weekdays,3,,,,,,1,,,2,lowercase
gains,3,,,,,,,,,3,lowercase
clientid,2,,,,,,,,,2,lowercase
mycallback,2,1,,,,,,,,1,lowercase
tv,1,,,,,,,,,1,lowercase
win2,2,,,,,,,,,2,lowercase
declare_namespace,1,,,,,,,,,1,lower_case_with_underscores
AxesLocator,6,,1,2,,,,,,3,CapitalizedWords
AxesDivider,4,,1,2,,,,,,1,CapitalizedWords
locatable_axes_factory,10,1,,3,,,,,,6,lower_case_with_underscores
axes_grid_orig,8,,,,,,,2,,6,lower_case_with_underscores
CbarAxes,6,,3,,,,,,,3,CapitalizedWords
CbarAxesBase,4,,1,,,,,,,3,CapitalizedWords
_default_label_on,5,,,,,,,,,5,lower_case_with_underscores
_defaultLocatableAxesClass,8,,,,,,,,,8,mixedCase
_defaultCbarAxesClass,4,,,,,,,,,4,mixedCase
RGBAxesBase,6,,1,2,,,,,,3,CapitalizedWords
_defaultAxesClass,4,,,,,,,,,4,mixedCase
axisline_style,11,,,3,,1,,,,7,lower_case_with_underscores
axis_artist,11,,,5,,3,,,,3,lower_case_with_underscores
CbarAxesLocator,3,,1,1,,,,,,1,CapitalizedWords
InsetPosition,2,,1,1,,,,,,,CapitalizedWords
AnchoredSizeLocator,4,,1,1,,,,,,2,CapitalizedWords
AnchoredZoomLocator,4,,1,1,,,,,,2,CapitalizedWords
parasite_axes_class_factory,11,1,,3,,,,,,7,lower_case_with_underscores
parasite_axes_auxtrans_class_factory,10,1,,3,,,,,,6,lower_case_with_underscores
host_axes_class_factory,12,1,,4,,,,,,7,lower_case_with_underscores
size_vertical,3,,,,,1,,,,2,lower_case_with_underscores
label_top,2,,,,,1,,,,1,lower_case_with_underscores
fill_bar,4,,,,,1,,,,3,lower_case_with_underscores
_box_children,3,,,,,,,,,3,lower_case_with_underscores
_horizontal,10,,,,,,,,,10,lowercase
_vertical,10,,,,,,,,,10,lowercase
_xrefindex,14,,,,,,,,,14,lowercase
_yrefindex,14,,,,,,,,,14,lowercase
get_horizontal_sizes,4,1,,,,,,,,3,lower_case_with_underscores
get_horizontal,3,1,,,,,,,,2,lower_case_with_underscores
get_vertical_sizes,4,1,,,,,,,,3,lower_case_with_underscores
get_vertical,3,1,,,,,,,,2,lower_case_with_underscores
get_vsize_hsize,3,2,,,,,,,,1,lower_case_with_underscores
AddList,4,,1,1,,,,,,2,CapitalizedWords
vsize,2,,,,,,,,,2,lowercase
hsize,2,,,,,,,,,2,lowercase
_calc_k,3,1,,,,,,,,2,lower_case_with_underscores
total_size,2,,,,,1,,,,1,lower_case_with_underscores
rs_sum,4,,,,,,,,,4,lower_case_with_underscores
as_sum,3,,,,,,,,,3,lower_case_with_underscores
_rs,4,,,,,,,,,4,lowercase
_as,4,,,,,,,,,4,lowercase
_calc_offsets,7,2,,,,,,,,5,lower_case_with_underscores
BBox,1,,,,,,,,,1,CapitalizedWords
set_locator,2,1,,,,,,,,1,lower_case_with_underscores
get_position_runtime,4,1,,,,,,,,3,lower_case_with_underscores
locate,4,3,,,,,,,,1,lowercase
hsizes,4,,,,,,,,,4,lowercase
vsizes,4,,,,,,,,,4,lowercase
k_h,3,,,,,,,,,3,lower_case_with_underscores
k_v,3,,,,,,,,,3,lower_case_with_underscores
pb1_anchored,6,,,,,,,,,6,lower_case_with_underscores
append_size,2,1,,,,,,,,1,lower_case_with_underscores
Padded,3,,1,1,,,,,,1,CapitalizedWords
SizeFromFunc,3,,1,1,,,,,,1,CapitalizedWords
GetExtentHelper,3,,1,1,,,,,,1,CapitalizedWords
helper,7,,,,,1,,,,6,lowercase
padded_size,2,,,,,,,,,2,lower_case_with_underscores
_axes_divider,6,,,,,,,,,6,lower_case_with_underscores
_nx,2,,,,,,,,,2,lowercase
_ny,2,,,,,,,,,2,lowercase
_nx1,2,,,,,,,,,2,lowercase
_ny1,2,,,,,,,,,2,lowercase
xref,3,,,,,1,,,,2,lowercase
yref,3,,,,,1,,,,2,lowercase
_xref,5,,,,,,,,,5,lowercase
_yref,5,,,,,,,,,5,lowercase
_get_new_axes,3,1,,,,,,,,2,lower_case_with_underscores
from_any,23,1,,,,,,,,22,lower_case_with_underscores
fraction_ref,6,,,,,1,4,,,1,lower_case_with_underscores
new_vertical,3,1,,,,,,,,2,lower_case_with_underscores
add_to_figure,2,,,,,1,,,,1,lower_case_with_underscores
_determine_karray,2,1,,,,,,,,1,lower_case_with_underscores
equivalent_sizes,8,,,,,1,,,,7,lower_case_with_underscores
appended_sizes,8,,,,,2,,,,6,lower_case_with_underscores
max_equivalent_size,5,,,,,1,,,,4,lower_case_with_underscores
total_appended_size,4,,,,,1,,,,3,lower_case_with_underscores
karray_H,3,,,,,,,,,3,camel_Snake_Case
karray,8,,,,,1,,,,7,lowercase
y_equivalent_sizes,4,,,,,1,,,,3,lower_case_with_underscores
x_appended_sizes,4,,,,,1,,,,3,lower_case_with_underscores
ref_h,3,,,,,,,,,3,lower_case_with_underscores
VBoxDivider,1,,1,,,,,,,,CapitalizedWords
x_equivalent_sizes,2,,,,,,,,,2,lower_case_with_underscores
y_appended_sizes,2,,,,,,,,,2,lower_case_with_underscores
LocatableAxesBase,2,,1,,,,,,,1,CapitalizedWords
_locator_renderer,3,,,,,,,,,3,lower_case_with_underscores
_locatableaxes_classes,3,,,,,,,,,3,lower_case_with_underscores
mpl_axes,3,,,3,,,,,,,lower_case_with_underscores
_extend_axes_pad,3,1,,,,,,,,2,lower_case_with_underscores
_tick_only,8,1,,,,,,,,7,lower_case_with_underscores
bottom_on,8,,,,,1,6,,,1,lower_case_with_underscores
left_on,8,,,,,1,6,,,1,lower_case_with_underscores
bottom_off,3,,,,,,,,,3,lower_case_with_underscores
left_off,3,,,,,,,,,3,lower_case_with_underscores
cbid,2,,,,,,,,,2,lowercase
cbar_axis,10,,,,,,,,,10,lower_case_with_underscores
ngrids,23,,,,,2,,,,21,lowercase
share_x,2,,,,,1,,,,1,lower_case_with_underscores
share_y,2,,,,,1,,,,1,lower_case_with_underscores
_init_axes_pad,3,1,,,,,,,,2,lower_case_with_underscores
axes_class_args,8,,,,,,,,,8,lower_case_with_underscores
axes_all,24,,,,,,,,,24,lower_case_with_underscores
_divider,30,,,,,,,,,30,lowercase
_column_refax,7,,,,,,,,,7,lower_case_with_underscores
_row_refax,7,,,,,,,,,7,lower_case_with_underscores
_refax,8,,,,,,,,,8,lowercase
_get_col_row,6,1,,,,,,,,5,lower_case_with_underscores
_update_locators,4,2,,,,,,,,2,lower_case_with_underscores
set_label_mode,3,1,,,,,,,,2,lower_case_with_underscores
_axes_pad,4,,,,,,,,,4,lower_case_with_underscores
_horiz_pad_size,4,,,,,,,,,4,lower_case_with_underscores
_vert_pad_size,4,,,,,,,,,4,lower_case_with_underscores
h_ax_pos,8,,,,,,,,,8,lower_case_with_underscores
v_ax_pos,8,,,,,,,,,8,lower_case_with_underscores
set_axes_pad,1,1,,,,,,,,,lower_case_with_underscores
fixed_size,6,,,,,1,,,,5,lower_case_with_underscores
get_axes_pad,1,1,,,,,,,,,lower_case_with_underscores
get_divider,1,1,,,,,,,,,lower_case_with_underscores
cbar_set_cax,2,,,,,1,,,,1,lower_case_with_underscores
_colorbar_mode,17,,,,,,,,,17,lower_case_with_underscores
_colorbar_location,20,,,,,,,,,20,lower_case_with_underscores
_colorbar_pad,11,,,,,,,,,11,lower_case_with_underscores
_colorbar_size,9,,,,,,,,,9,lower_case_with_underscores
h_cb_pos,5,,,,,,,,,5,lower_case_with_underscores
Fraction,13,,1,,,,,,,12,CapitalizedWords
ref_ax,10,,,,,2,4,,,4,lower_case_with_underscores
v_cb_pos,5,,,,,,,,,5,lower_case_with_underscores
pad_size,8,,,,,,,,,8,lower_case_with_underscores
ax_rgb,7,,,,,,,,,7,lower_case_with_underscores
new_msg,2,,,,,,,,,2,lower_case_with_underscores
reraise,1,,,,,,,,,1,lowercase
add_RGB_to_figure,2,1,,,,,,,,1,ugly
line_color,2,,,,,1,,,,1,lower_case_with_underscores
marker_edge_color,2,,,,,1,,,,1,lower_case_with_underscores
a_rel_size,2,,,,,,,,,2,lower_case_with_underscores
a_abs_size,2,,,,,,,,,2,lower_case_with_underscores
b_rel_size,2,,,,,,,,,2,lower_case_with_underscores
b_abs_size,2,,,,,,,,,2,lower_case_with_underscores
add_list,2,,,,,1,,,,1,lower_case_with_underscores
sum_rel_size,2,,,,,,,,,2,lower_case_with_underscores
sum_abs_size,2,,,,,,,,,2,lower_case_with_underscores
rel_size,20,,,,,,,,,20,lower_case_with_underscores
abs_size,21,,,,,,,,,21,lower_case_with_underscores
scalable_size,2,,,,,1,,,,1,lower_case_with_underscores
_scalable_size,2,,,,,,,,,2,lower_case_with_underscores
Scalable,1,,,,,,,,,1,CapitalizedWords
_get_axes_aspect,5,1,,,,,,,,4,lower_case_with_underscores
_ref_ax,4,,,,,,,,,4,lower_case_with_underscores
ref_aspect,3,,,,,,,,,3,lower_case_with_underscores
MaxExtent,1,,1,,,,,,,,CapitalizedWords
w_or_h,3,,,,,1,,,,2,lower_case_with_underscores
_w_or_h,3,,,,,,,,,3,lower_case_with_underscores
h_list,6,,,,,,,,,6,lower_case_with_underscores
MaxWidth,1,,1,,,,,,,,CapitalizedWords
MaxHeight,1,,1,,,,,,,,CapitalizedWords
ref_size,2,,,,,1,,,,1,lower_case_with_underscores
_fraction_ref,3,,,,,,,,,3,lower_case_with_underscores
_fraction,4,,,,,,,,,4,lowercase
_get_func_map,2,,,,,,,,,2,lower_case_with_underscores
_ax_list,3,,,,,,,,,3,lower_case_with_underscores
_get_func,2,,,,,,,,,2,lower_case_with_underscores
extesion_fraction,10,,,,,,,,,10,lower_case_with_underscores
get_original_position,2,1,,,,,,,,1,lower_case_with_underscores
get_end_vertices,3,1,,,,,,,,2,lower_case_with_underscores
corx,2,,,,,,,,,2,lowercase
cory,2,,,,,,,,,2,lowercase
dh,6,,,,,,,,,6,lowercase
get_path_patch,1,1,,,,,,,,,lower_case_with_underscores
end1,5,,,,,,,,,5,lowercase
end2,4,,,,,,,,,4,lowercase
get_path_ends,2,1,,,,,,,,1,lower_case_with_underscores
extension_patch1,5,,,,,,,,,5,lower_case_with_underscores
extension_patch2,5,,,,,,,,,5,lower_case_with_underscores
_select_locator,2,1,,,,,,,,1,lower_case_with_underscores
update_artists,3,1,,,,,,,,2,lower_case_with_underscores
_get_colorbar_limits,3,1,,,,,,,,2,lower_case_with_underscores
axes_locator,6,,,,,,,,,6,lower_case_with_underscores
_add_ends,2,1,,,,,,,,1,lower_case_with_underscores
_set_label_text,2,1,,,,,,,,1,lower_case_with_underscores
pbx,2,,,,,,,,,2,lowercase
lbwh,4,,,,,1,,,,3,lowercase
bbox_parent,2,,,,,,,,,2,lower_case_with_underscores
bbox_inset,2,,,,,,,,,2,lower_case_with_underscores
AnchoredLocatorBase,4,,1,,,,,,,3,CapitalizedWords
bbox_canvas,2,,,,,,,,,2,lower_case_with_underscores
x_size,4,,,,,1,,,,3,lower_case_with_underscores
y_size,4,,,,,1,,,,3,lower_case_with_underscores
parent_axes,30,,,,,7,,,,23,lower_case_with_underscores
get_bbox_edge_pos,3,1,,,,,,,,2,lower_case_with_underscores
get_transfrom,1,,,,,,,,,1,lower_case_with_underscores
path_merged,2,,,,,,,,,2,lower_case_with_underscores
_add_inset_axes,3,1,,,,,,,,2,lower_case_with_underscores
axes_kwargs,6,,,,,2,,,,4,lower_case_with_underscores
pp,3,,,,,,,,,3,lowercase
SimpleChainedObjects,10,,2,,,,,,,8,CapitalizedWords
_objects,6,,,,,,,,,6,lowercase
AxisDict,7,,2,,,,,,,5,CapitalizedWords
_init_axis_artists,6,3,,,,,,,,3,lower_case_with_underscores
_axislines,16,,,,,,,,,16,lowercase
SimpleAxisArtist,5,,1,,,,,,,4,CapitalizedWords
_get_axislines,4,2,,,,,,,,2,lower_case_with_underscores
axisnum,4,,,,,1,,,,3,lowercase
_axisnum,5,,,,,,,,,5,lowercase
_axis_direction,16,,,,,,,,,16,lower_case_with_underscores
_get_major_ticks,2,1,,,,,,,,1,lower_case_with_underscores
tickline,2,,,,,,,,,2,lowercase
_get_major_ticklabels,2,1,,,,,,,,1,lower_case_with_underscores
_ticks,13,,,,,,,,,13,lowercase
_ticklabels,13,,,,,,,,,13,lowercase
tickOn,2,,,,,,,,,2,mixedCase
labelOn,2,,,,,,,,,2,mixedCase
tickparam,4,,,,,,,,,4,lowercase
ParasiteAxesBase,3,,1,,,,,,,2,CapitalizedWords
get_images_artists,2,1,,,,,,,,1,lower_case_with_underscores
kargs,3,,,,,1,,,,2,lowercase
_parent_axes,7,,,,,,,,,7,lower_case_with_underscores
_get_base_axes_attr,14,2,,,,,,,,12,lower_case_with_underscores
_parasite_axes_classes,3,,,,,,,,,3,lower_case_with_underscores
attrname,4,,,,,2,,,,2,lowercase
